71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:kingdom,Animalia,78978
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:kingdom,Animalia,73696
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Rhipidomellidae,4228
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Trichoptera,81
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,angustidens,200
5ab348ab-439a-4697-925c-d6abe0c09b92,family,oxyclaenidae,391
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,dunbari,315
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Microsyopidae,1844
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,class,acanthodii,177
81316846-80cb-4913-8941-b31537761eb0,dwc:genus,Turseodus,28
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Viviparus,232
81316846-80cb-4913-8941-b31537761eb0,dwc:family,Sparidae,497
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Andrarinidae,101
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,chariocephalus,8
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,neogastropoda,965
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,composita trinuclea,6
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,occidentalis,1587
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,meristella,330
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,meristella,112
5ab348ab-439a-4697-925c-d6abe0c09b92,family,pleuronectidae,44
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,enteletes,3027
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,squamata,1790
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Nuculanidae,2006
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Entoptychus,2198
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Pantolestidae,214
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,semionotus,565
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Componocancer roberti,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,class,malacostraca,3594
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:genus,Noetia,74
137ed4cd-5172-45a5-acdb-8e1de9a64e32,taxonrank,superfamily,5192
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,undet. productidae,65
0d05a365-36e8-4150-a350-23ed33f79b17,genus,rafinesquina,131
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,flabella,99
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,dipodomys,1419
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,saurischia,1230
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,hyopsodus minor,47
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,liasina,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,spiriferinida,2590
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Pseudotheridomys sp.,10
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,d'orbignyi,43
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,lamniformes,317
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,humiliplicata,5
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,PHOLIDOPHORIFORMES,815
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,meristella atoka,477
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,platyura,1
81316846-80cb-4913-8941-b31537761eb0,family,phocidae,404
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Ophiderpetontidae,78
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,wellerellidae,1300
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,tetonius,164
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,bothriolepis,156
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Pharetrospongia porcana,2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Notharctus,503
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,subspinipes,115
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,sciurus carolinensis cf,19
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,undet. Zaphrentidae,202
0d05a365-36e8-4150-a350-23ed33f79b17,specificepithet,meeki,60
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,resserella meeki,28
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,agriochoerus guyotianus,55
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Cuora flavomarginata,3
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Anadara ? sp.,2
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Entoptychus planifrons,24
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,penitella gabbii,3
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,genus,streptelasma,10
