81316846-80cb-4913-8941-b31537761eb0,specificepithet,grandis,115
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Beyrichiidae,242
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,thysanoptera,1425
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Rhipidomellidae,2747
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,protea,47
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:family,Carditidae,378
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,andromeda,159
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Leperditiidae,567
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,order,squamata,1228
81316846-80cb-4913-8941-b31537761eb0,dwc:genus,Tursiops,46
5ab348ab-439a-4697-925c-d6abe0c09b92,family,alligatoridae,1448
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,staurodermatidae,20
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:family,Cheirolepidiaceae,150
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Zhangheotherium quinquecuspidens,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,superdensum,16
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Rhynchonellidae,72
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,gomphotheriidae,104
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Prohegetotherium,60
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,clymenia sp.,10
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,lystrosaurus,26
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,strigidae,16
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,promioclaenus acolytus,30
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,rensselaeria sp.,42
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,cantius,226
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Pleurostomellidae,14
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,anguidae,438
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,cephalaspididae,16
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,neoreomys,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Juresania,569
81316846-80cb-4913-8941-b31537761eb0,specificepithet,saltatrix,709
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Deltopecten? sp.,143
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,MOSASAURIDAE,372
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,welleri,269
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,birchbyi,5
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,isoptera,472
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Toxodon,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,sericeus,150
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,meniscotherium,85
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,guadalupensis,320
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,calamagras,6
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Bursacrinidae,18
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Batostomellidae,179
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Poecilozonites nelsoni,489
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Jepsen, 1940",90
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Niglarodon,84
7ae4d15d-62e2-459b-842a-446f921b9d3f,specificepithet,gracillima,55
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,rhynchonella,476
95ecb448-3c1f-4145-8565-4f6d51beb62c,class,insecta,7158
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Dalmanitidae,1109
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,arctotraversodon plemmyridon,1
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,subcarinata,169
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,paragassizocrinus,97
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,trachyspiridae,326
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Case, 1911",119
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,dichotomum,3
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,ticholeptus zygomaticus,200
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,nucella,83
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Ischyromys veterior cf,18
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Pitymys,50
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Eomeryx crassus,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,caryophyllatus,16
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,atolladosae,9
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,orthonyx,107
81316846-80cb-4913-8941-b31537761eb0,dwc:order,Thecodontia,1113
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,trichoptera?,15
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,elateridae?,7
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Ancyrocrinus,61
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,kozlowskiellina perlamellosus,7
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,actinolepidae,87
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Metarhinus,22
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Cheiloceratidae,79
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,scalariforme,3
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Sorex cinereus,83
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Solenopleuridae,416
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:family,Iocrinidae,24
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:genus,Rhabdocarpon,21
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,rhomboidalis,21
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Aphelops,22
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,naticopsis elliptica,17
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,nucleospiridae,570
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Fusulina eximia,18
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,moropus elatus,9
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,byssonychia,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,praenucula expansa,2
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Exostinus sp.,11
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,wheelerensis,126
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,waltonensis,58
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Pediomys,38
7ae4d15d-62e2-459b-842a-446f921b9d3f,phylum,arthropoda,91
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,trochamminoides,8
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,agilis,65
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,"\"Phthonia\"",46
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Alligator,81
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:order,Modiomorphoida,93
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Ischyrotomus petersoni,3
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Adapisoricidae,91
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"Rowley, 1900",7
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,davidboschi,2
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,sessilia,30
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Camptosaurus,104
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Hemipatagus,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,rhipidomella livia,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Stromatopora laminosa,13
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,royssii,79
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,grammatodon (cosmetodon) chemungensis,70
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Hendryomeryx,43
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,strophalosia lamellosa,48
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,sp. d,4
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,regularis,9
