137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Kelliidae,18
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,tylocephalonyx,8
81316846-80cb-4913-8941-b31537761eb0,family,alcidae,296
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,grangeri,198
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,oleanensis,41
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,mesodma formosa,1073
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,diplacodon,23
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,goniatitidae,248
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Adapidae,89
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Pisocrinus?,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,leperditiidae,567
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Porites portoricensis,31
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Megousia,9
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,TOXOCHELYIDAE,95
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Columbellidae,185
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Microsyops,772
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,mucrospirifer,597
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,wilmingtonica,19
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,anceps,45
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,spiriferellinidae,34
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Campeloma nebrascensis,3
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,cordata,50
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,trocholitidae,31
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,mortoni,24
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Marginifera splendens,555
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Linoproductus platyumbonus,6
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,solenochilidae,42
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,pseudobradypus unguifer,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,gapperi cf,25
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,otus,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Protocardia,55
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Entomolestes,183
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,OCHOTONIDAE,80
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Camarotoechia,3450
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"von Huene, 1920",45
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,entelodontidae,24
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,anchilophus,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,petigurus,35
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,intermontanus,124
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,meeki,167
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,nectridea,52
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,sorbeoconcha,2231
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:family,Furnariidae,2677
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,atoka,218
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,trigonoceratidae,14
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,stevensana,2
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Codiacrinidae,121
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,stephanomys,52
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,coronata,9
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,megalonyx,45
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:order,Dipnoi,309
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Laoporus,70
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,testudinidae,129
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Zittelella sp.,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,pachyphyllum woodmani,20
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:order,Diptera?,211
5ab348ab-439a-4697-925c-d6abe0c09b92,family,potoroidae,296
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,shoshonensis,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,microhaplolepis,218
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,eurycare,11
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Crossotelos,12
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,neuter,210
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Osteolepidae,53
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Moropus,32
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,amia,17
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,protoceratidae,121
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,cognatus,7
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"(Kiener, 1840)",10
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Stethacanthus productus,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Brachyprion leda,49
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:family,Scincidae,43595
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,euryteines,13
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,crawfordiana,8
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Galerix,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Cheloniellida,16
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,tylostoma,12
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,ornithocheiridae,229
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Rhynchospira globosa,97
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,(Ulrich & Cooper),52
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,hesperocamelus,65
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Promytilus annosus senex,129
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Esthonychidae,181
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,palaeolagus intermedius,20
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,hemithlaeus,1
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,pediomys florencae,132
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Craniopsidae,332
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,bucaniidae,242
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,metoposauridae,44
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,medius,13
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,doleroides,202
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,batodonoides,27
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Bembexia sulcomarginata,47
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,atrypa reticularis?,18
7ae4d15d-62e2-459b-842a-446f921b9d3f,specificepithet,variabilis,74
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Sao hirsuta,22
