0220907a-0463-4ae0-8a0b-77f5e80fff40,kingdom,animalia,74078
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:order,Rodentia,21251
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Cricetidae,7535
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Orthotetida,3905
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,vulpes,18
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Punctospirifer,3832
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Agnostida,550
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,ARTIODACTYLA,919
5ab348ab-439a-4697-925c-d6abe0c09b92,family,coryphodontidae,869
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,lochensis,10
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,stauroderma? lochensis,10
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Camelidae,3283
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Edriosteges,32
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Pectunculus,37
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,frenum,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Sphenacodon ferox,12
81316846-80cb-4913-8941-b31537761eb0,dwc:taxonRank,infraspecificEpithet,17
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,indica,48
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Cornellites,234
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,pedroana,126
7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,pinaceae,183
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,prohegetotherium sp.,60
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,musakheylensis,223
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,scientificname,phacoides,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Sorex,218
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,pachyaena,16
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:order,Coelacanthiformes,876
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,brontotheriidae,814
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,entomolestes,194
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Pamphilius,5
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,columbella tuberosa,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Eutamias sibiricus asiaticus,9
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,bos,27
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,villosus,16
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Hyracodon sp.,79
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Seeley, 1870",4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Spiriferina (Punctospirifer) cristata,51
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,myalinidae,518
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Monadotoechia,8
5ab348ab-439a-4697-925c-d6abe0c09b92,family,chaetodontidae,34
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Dipterus flabelliformes,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Castoridae,101
