d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:class,Insecta,51829
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,mucronata,342
81316846-80cb-4913-8941-b31537761eb0,dwc:taxonRank,genus,9246
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,equus,706
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:kingdom,Plantae,1848
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Pholadomyoida,974
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Protolabis,618
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,progressus,61
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,cruziana,92
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Spiriferidae,6949
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,undet. goniatitina,68
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,arctodus,244
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,diplomystus,72
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,orthostrophia,169
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Scaphitidae,13756
7ae4d15d-62e2-459b-842a-446f921b9d3f,class,polypodiopsida,1176
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Euomphalina,2308
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,cittarium pica,32
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Dendrograptidae,416
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Spirifer centronatus,17
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,family,prenasteridae,21
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Artiodactyla,173
5ab348ab-439a-4697-925c-d6abe0c09b92,family,scapherpetontidae,475
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,medius,160
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,cormohipparion quinni,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,intermedites,87
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,eatoniidae,507
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificNameAuthorship,"(Draparnaud, 1801)",387
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Lepisosteidae,1178
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Balanocrinus subteres,144
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Shipingia olseni,18
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,camarophorina,127
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,wyomingensis,51
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Diploria labyrinthiformis,112
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Champsosaurus,253
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,nero,21
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Diplacodon,33
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,chesapecten,137
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Plesiolestes problematicus,65
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,helochelys,44
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,nitidus,268
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,calymene niagarensis,171
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,gladius,102
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,cidaris coronata,9
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Goniatitida,52
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,frugivorus,24
