95ecb448-3c1f-4145-8565-4f6d51beb62c,order,orthocerida,815
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:class,Aves,18065
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,gila turneri,11
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,intermedia,23
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,catopsalis joyneri,87
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Tipulidae,3266
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,sciuridae,470
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,piger,90
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Parahaplolepis tuberculata,79
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Ischyromys,1488
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,yoldia,133
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Hominidae,88
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,aviculopectinidae,1575
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Spirifer hungerfordi,581
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,undet.,549
81316846-80cb-4913-8941-b31537761eb0,dwc:family,Sciaenidae,521
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Sciaenops,85
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Pecten caurinus,8
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,ALLIGATORIDAE,27
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,anaptomorphidae,757
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,undet. brachiopoda,4434
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,retziellidae,1311
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,undet. rhynchonelliformea,116
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,muricata,341
5ab348ab-439a-4697-925c-d6abe0c09b92,family,pediomyidae,1629
