137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,ichikawai,386
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,vulpes,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,order,carnivora,2175
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,Walter H. Wheeler,92
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Goniagnostus,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,leperditia,560
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Lyttonia,142
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Lophophyllidium,9334
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Palaeoryctidae,728
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,peratherium,564
95ecb448-3c1f-4145-8565-4f6d51beb62c,class,echinoidea,5156
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,kuszmauli,423
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,talpoides,651
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,cymatium,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Parastrophinidae,625
5ab348ab-439a-4697-925c-d6abe0c09b92,family,myledaphidae,117
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,morgoth,48
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Mesogaulus,103
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,heptodon,219
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,mimatuta minuial,82
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,discoceras,4
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,PHOLIDOPHORIDAE,815
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,appendiculata,120
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Saurischia,802
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,hybodus,93
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Anoplothecidae,711
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Cryptonella,141
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,allomyidae,489
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,hypertragulus,317
5ab348ab-439a-4697-925c-d6abe0c09b92,order,gruiformes,130
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,gazini,141
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,neotoma cinerea occidentalis,259
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,caprolagus,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,melanopsidae,228
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,murchisoniidae,48
137ed4cd-5172-45a5-acdb-8e1de9a64e32,phylum,chlorophyta,32
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,heptacodon,20
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,magnifica,2
0d05a365-36e8-4150-a350-23ed33f79b17,specificepithet,rowenaense,71
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,hustedia mormoni,157
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Protypotherium praerutilum,5
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Calamagras sp.,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Acanthichnus,129
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,lepidus,24
0d05a365-36e8-4150-a350-23ed33f79b17,genus,cornulites,15
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,kolthoffi,4
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,lyginodendron,45
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Paradoxididae,208
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Eotympanotonus,15
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,bowsheri,282
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Athyris,343
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:order,Ammonoidea,163
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:order,Cladoselachiformes,215
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:identifiedBy,M. S. Strother,10
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,recurvirostris,69
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Eomarginifera,127
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,hoplophoneus,9
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Cimolichthys nepaholica,78
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Straparollus,42
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,mactromyidae,488
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,oculina vicksburgensis,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Ticholeptus,298
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,graffhami,6
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Graphiocrinus,44
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,genus,cupularia,1
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Protaspis,169
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,archaeolagidae,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Dromornis,41
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,asterales,97
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Pasceolus halli,33
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,phenacomys,20
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:order,Prosobranchia order incertae sedis,16
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,denticulatus,79
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Pleuromeris decemcostata,15
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Credneria speciosa,2
5ab348ab-439a-4697-925c-d6abe0c09b92,family,hexanchidae,88
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,spermophilus elegans,73
