95ecb448-3c1f-4145-8565-4f6d51beb62c,class,crinoidea,58646
7ae4d15d-62e2-459b-842a-446f921b9d3f,class,gymnospermopsida,3323
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Peratherium,1489
95ecb448-3c1f-4145-8565-4f6d51beb62c,phylum,echinodermata,14183
5ab348ab-439a-4697-925c-d6abe0c09b92,typestatus,type,1666
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Presbyornis,263
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:order,Leptictida,417
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,dirus,3332
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Anomalosaepia vernei,68
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,barrandei,297
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Ondatra,184
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,phenacodontidae,1773
137ed4cd-5172-45a5-acdb-8e1de9a64e32,kingdom,ichnofossil,1586
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Geomyidae,345
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Macropodidae,1189
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,"\"Lingula\"",13
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Reithroparamys delicatissimus,27
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Mucrospirifer,749
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,achrioptera,1863
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:order,Pterioida,1065
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Lunatia,70
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:class,Branchiopoda,808
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Dyseolemur pacificus,19
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,prorichthofenia,799
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,Edwin B. Branson,509
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Soleniscidae,342
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,latimeria,1
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,gracilis,364
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Terebratula,919
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:taxonRank,Infraorder,135
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,columbellidae,61
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Rhynchopora,105
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Merychyus,103
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Peripetoceras sp.,31
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,camelidae,62
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Tellina buttoni,48
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,CARCHARHINIFORMES,374
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Anemorhysis savagei,98
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,mutilus,155
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,valcourea obscura,182
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,sawrockensis,58
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,rhipidomella musculosa,46
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,sternbergii,68
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Plaesiomyidae,730
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,iguanidae,107
0d05a365-36e8-4150-a350-23ed33f79b17,genus,vinlandostrophia,204
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Passeriformes,667
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,guildayi,106
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Maclurites magnus,71
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Corbula lagueata,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Gypidula sp.,254
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:order,Coleoptera,70518
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Theodossia hungerfordi,119
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Derbyia crassa richmundia,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,brachiopod assemblage taxa,26
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Favosites sp.,15
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Leidyosuchus,25
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Adocus,263
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Leptacodon,19
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Strophodonta demissa,2
0d05a365-36e8-4150-a350-23ed33f79b17,genus,cyphotrypa,12
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,Sydney S. Buckman,95
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Nyctitherium,173
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Phocaenidae,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Otomys gracilis,18
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,nivalis,23
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Dasypus sp.,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,aduncus,41
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,mesohippus,297
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,Haniel,30
271a9ce9-c6d3-4b63-a722-cb0adc48863f,specificepithet,indica,581
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,bridgeportensis,113
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,orestes,837
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Cerithium imperfectum,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,dalmanites selenurus,11
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:class,Pteridospermopsida,65
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,sphaerium florissantense,17
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,craniidae,41
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Reithroparamyidae,20
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,clorinda sp.,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,ahlfeldi,19
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Miacidae,108
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,paramacellodus,12
0d05a365-36e8-4150-a350-23ed33f79b17,order,bioclaustration,8
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,nobilis,59
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Mesohippus bairdi,26
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,testudinidae,114
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,redfieldius,6
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,kohlhaasae,6
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,biseriamminidae,14
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"(Granger & Simpson, 1928)",25
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,carbonarius,193
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Leptaena sp.,260
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,lysorophus,65
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,creotarsus,3
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,order,pentamerida,10
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Verneuilinoides hectori,281
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,baltemys,101
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,lutris,21
0220907a-0463-4ae0-8a0b-77f5e80fff40,taxonrank,kingdom,8
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,plastica,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,mitra striatula,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,semireticulatus,197
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,hadrosauridae,218
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,cupidinimus boronensis,57
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,euthos,4
81316846-80cb-4913-8941-b31537761eb0,scientificname,manta,7
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,perversus,29
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Durania curasavica,1
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:typeStatus,,2412
81316846-80cb-4913-8941-b31537761eb0,dwc:order,,5298
d621e959-2633-4ec1-a2a2-5d97cd818b47,kingdom,,148
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,gregoryi,14
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,lyonicrinus,21
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,ferocior,71
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,pteranodon longiceps,10
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Pithecanthropus erectus,5
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Tetonius matthewi,44
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,orthis ignota,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"Roemer, 1876",109
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Cyrtiopsis animasensis,10
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,neoreomys,51
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,Robert M. Hunt,19
7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,pagiophyllum sp.,310
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Syringostroma fuscum,13
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Ctenothrissidae,3
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,palaeospheniscus,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"de Koninck, 1847",18
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Metaconularia sp.,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,illaenus marginatus,14
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,hipparionyx sp.,2
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,grandis,49
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,oxyclaenus cuspidatus,16
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,scaber,1
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,microtus paroperarius,31
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,agkistrodon,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Avonia opuntia,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,concolor,611
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,ambloctonus major,1
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,rallina,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Chaetodon vagabundus,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,"\"Spirifer\"",90
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Apodemus latronum latronum,22
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,nuculanidae,40
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,orodontiformes,2
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,aspidorhynchus,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,class,chileata,209
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,pectinodon,11
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Salamandridae,43
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,melanopsis costata,18
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Nuculana taphria,29
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,arizonae,4
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,genus,schizaster,5
