137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,diabloensis,24
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,PALAEONISCIDAE,994
5ab348ab-439a-4697-925c-d6abe0c09b92,order,testudines,19618
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,wilsoneumys sp.,213
1ebb0c8e-31f2-4564-b75d-65196bee4f09,taxonrank,species,38732
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,euglyphea,332
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Hyopsodus uintensis,142
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,veterior,473
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Heteromyidae,1765
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Limnocyon verus,24
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:class,Anthozoa,37072
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Dromaeosauridae,486
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Astartella,3342
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Ursidae,788
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,genus,microporus,6
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,dielasma bovidens,38
81316846-80cb-4913-8941-b31537761eb0,scientificname,hemipristis serra,304
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,chelydridae,761
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,scapherpetontidae,19
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Echinoconchidae,1691
5ab348ab-439a-4697-925c-d6abe0c09b92,family,phytosauridae,790
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,leptictis,100
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Elphidiidae,63
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Microtus meadensis,45
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,typica,564
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Homo,107
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Veniella,45
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,myoida,2428
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,erectus,71
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,virginianus,298
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Asio otus,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,plectorthis plicatella,201
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,rodentia,1018
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,lepidophyma,2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,chirodontidae,11
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,callista (callista) sobrina,15
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,minusculus,253
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,spinocyrtiidae,649
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Pelycodus,214
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,glossograptus,63
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,echinoconchidae,220
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,KERATERPETONTIDAE,45
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Eucastor,9
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,beecheria,1400
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,hyopsodus sp.,238
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:order,Xenarthra,917
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,heterostraci,326
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Drillia,45
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Stromatopora antiqua,4
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,atrox,245
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,shastasaurus,82
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,parvifolius,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Dunsopterus,6
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Cimolichthyidae,79
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,plesiocolopirus,12
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Theodossiidae,133
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:family,Zapodidae,955
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,dicksoni,199
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Spirifer concinnus,182
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,dalmanella meeki,195
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,eurystyle,27
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,cyrtina,205
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:family,Microporidae,3
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"(Marsh, 1887)",6
5ab348ab-439a-4697-925c-d6abe0c09b92,order,pterosauria,73
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,COELACANTHIFORMES,40
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,similis,41
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Brachyerix,181
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Composita,188
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Reticularia lineata,131
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Lydekker, 1888",48
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Simuliidae?,8
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,orthotichia schuchertensis,6
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,leptochamops denticulatus,77
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Hydropsyche sp.,13
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Orthoceras schucherti,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,florencae,133
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,mesogaulus novellus,111
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,conradi,647
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,order,crocodylia,222
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Phyllophaga,43
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,sorex fumeus,49
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Cobban, WA",57
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,orthidae,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Guizhoueocrinus,47
