137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Leptodesma,2212
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,herpetotherium,218
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,hyracotherium,1036
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Atrypidae,3264
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,diomedeidae,13
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,peradectes,427
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,bufo arenarius,20
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Sphoeroides hyperostosus,1772
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Nautiloidea,2833
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Aulaceridae,142
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Heteraster,307
7ae4d15d-62e2-459b-842a-446f921b9d3f,class,pinopsida,2926
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,pectunculus obovatus,10
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,phylum,arthropoda,1059
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Pan,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,mitrella nassoides,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,haydenensis,126
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,crurithyris,2296
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,halis,102
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,cleiothyridina sp.,89
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,astylospongiidae,528
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,linoproductus,64
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Turritellidae,167
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:genus,Anadara,155
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,rotundata,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,melodia,2262
81316846-80cb-4913-8941-b31537761eb0,scientificname,acipenser,743
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,schucherti,288
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,falcatus,57
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Cecidomyidae,385
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,pilosa,320
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,shipingia,18
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Rallus,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,scleractinia,851
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,CLUPEIDAE,204
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,elonichthyidae,70
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Petigurus,35
