137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,aligena,12
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,avus,10770
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,hyracotherium sp.,3948
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,mucronata,342
5ab348ab-439a-4697-925c-d6abe0c09b92,family,cyprinidae,800
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,capromeryx,938
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,minor,599
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,dendroidea,733
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,elegans,620
7ae4d15d-62e2-459b-842a-446f921b9d3f,specificepithet,nebrascensis,236
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,Davidson,41
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,biplicata,247
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Hysterolitidae,609
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,paracamelus gigas,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Caryocorbula inaequalis,50
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Clymeniidae,27
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Ambystoma,1841
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Pamphiliidae,13
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Phascolarctidae,51
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Phascolarctidae,11
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,pilosa,450
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Cupidinimus,807
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Spermophilus elegans cf,359
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Cupidinimus,226
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,martyniaceae,160
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Ischyromys sp.,46
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,xenochelys bridgerensis,271
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,aglaocrinus,3
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Notharctus,306
