137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:phylum,Brachiopoda,143576
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,robustus,533
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Placerias gigas,1739
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,mesosaurus,11
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,oeningensis,10
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Liopistha,24
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Balaenopteridae,32
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Rhipidomella hybrida,189
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,multituberculata,857
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Hippuritoida,330
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Theodossia,131
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,George S. Hume,194
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Neoliotomus,10
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,secans,151
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,lugubris,18
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,ardea,26
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,carteri,131
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,isoodon,40
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,hemiauchenia,105
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Oxydactylus,19
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Litolestes ignotus,44
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Nyctitheriidae,1671
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Orthis tricenaria,18
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,family,lucinidae,158
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,prothomomys,19
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,lepisosteus,689
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:genus,Andromeda,157
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Protungulatum,576
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,pustula nebrascensis; aviculopecten occidentalis and,23
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,amplexa,6
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:order,Rugosa,306
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,euryzone delphinuloides,24
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,glaucomys volans cf,61
d621e959-2633-4ec1-a2a2-5d97cd818b47,class,polychaeta,23
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Saniwa sp.,15
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,selatherium,374
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Euerisocrinus,14
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Protictis,20
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,plicatulidae,48
