7ae4d15d-62e2-459b-842a-446f921b9d3f,phylum,tracheophyta,59014
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,copei,269
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,muridae,1951
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Diacodexis,652
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,nuculidae,2821
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Mooreoceras,106
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:typeStatus,Plesiotype,1483
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Cardioceratidae,15
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,canis,581
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,family,carditidae,376
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,coryphodon,867
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,DIPNOI,1138
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,proserpinidae,1537
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Cruziana rouaulti,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,rensselaerina medioplicata,205
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,viviparus,87
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:order,Lepidodendrales,1572
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,miacis deutschi,1
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,notharctus sp.,127
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Mitrella,8
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Hesperorthis,812
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Megalagus,373
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,megalagus cf primitivus,65
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:family,Mactridae,670
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Olivella pedroana,122
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Merycodus,265
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Pseudocylindrodon medius,27
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,borealis,268
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,strophomena huronensis,27
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Semionotus saginatus,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Mictomys virginianus,250
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Rugosochonetidae,1451
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Rensselaeria,333
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Paromomyidae,415
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,camarotoechia,3478
d621e959-2633-4ec1-a2a2-5d97cd818b47,class,lingulata,141
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,cimolodontidae,132
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,nitida,17
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,dumasi,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,rhabdoderma,638
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,neohipparion,338
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,wattsella edgewoodensis,15
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Cromyocrinidae,203
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Hyrachyus,92
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,brachythyrididae,74
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,rhynchospirinidae,1167
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,scientificname,conradostrea sculpturata,145
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,nebrascensis,45
137ed4cd-5172-45a5-acdb-8e1de9a64e32,class,diplopoda,1664
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,dipterus,13
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Vespertilionidae,89
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,dictyoclostus welleri,42
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,TELEOSTEI,332
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:family,Palmae,100
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Amia uintaensis,23
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,ostreidae,1484
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,talpoides,137
0220907a-0463-4ae0-8a0b-77f5e80fff40,typestatus,holotype,1868
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,belemnites,48
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Xestotrema,203
271a9ce9-c6d3-4b63-a722-cb0adc48863f,family,dipodidae,1091
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Lyginodendron oldhamium,45
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,murakamii,134
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,robustior,69
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Turritella variabilis,18
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Dolichopodidae,179
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Heliophyllum halli,391
271a9ce9-c6d3-4b63-a722-cb0adc48863f,scientificname,napaeozapus insignis insignis,335
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:genus,Damaliscus,38
271a9ce9-c6d3-4b63-a722-cb0adc48863f,specificepithet,pygargus,47
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,canadensis,95
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,mesogaulus,174
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Multituberculata,225
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,DIPTERIDAE,14
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,tarri,75
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,tetramerorhinus fortis,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,fistulipora grandis,101
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,nitens,24
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Glaucomys,229
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Pterodactylus,5
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,septemcinctus,1
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,marshalli,14
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,isoodon,36
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Bunophorus,226
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,intermedius,114
