0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Hemprich, 1820",17
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,undet. Synziphosurina,491
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:kingdom,Protista,80960
5ab348ab-439a-4697-925c-d6abe0c09b92,order,lagomorpha,7619
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,testudines,1090
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,levenea,169
81316846-80cb-4913-8941-b31537761eb0,scientificname,enchodus,85
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Insectivora,1381
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Productellidae,6023
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Coryphodontidae,749
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Chondrichthyes,185
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,hemiaster,597
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,omomys carteri,131
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:order,Redlichiida,328
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Littorina,20
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Stereostylus adelus,41
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,halli,528
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,order,pterioida,260
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Parkinsonia sp.,15
5ab348ab-439a-4697-925c-d6abe0c09b92,class,elasmobranchii,1559
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,amphistrophia peroccidens,5
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Platanophyllum montanum,21
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Bryozoa,100
81316846-80cb-4913-8941-b31537761eb0,genus,isurus,644
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:class,Crinoidea,6096
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,scientificname,angiosperms - dicot,130
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,eucrotaphus,82
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,hoburgensis,280
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,altidens,80
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Nuculidae,1099
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,haustator,35
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Ochotona,87
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,cyprimeria crassa,7
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,dalodesmidae,8
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Desmostylus hesperus hesperus,53
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,"Michael D. D'Emic, Brady Z. Foreman",27
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,volvulella sp.,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,chione succincta,4
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,myliobatiformes,49
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,anaxyrus,35
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"Morton, 1836",775
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Peradectes,438
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,backmani,36
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,nanus,64
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,microbrachis,5
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,vespertina,6
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,snowi,57
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,acipenser albertensis,4
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Ricaniidae,9
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Wood, 1968",108
271a9ce9-c6d3-4b63-a722-cb0adc48863f,order,soricomorpha,4495
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,alnus,140
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,specificepithet,araucarioid,31
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:family,Synerocrinidae,2
81316846-80cb-4913-8941-b31537761eb0,scientificname,plesiosauria,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Strophostylus elegans,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,eatoniella kerguelenen,17
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,leveretti,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,parma,7
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,curvostrea,72
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Agriochoeridae,128
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,scindens,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Cibicididae,13
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Picrodontidae,9
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,reticulatus,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:class,Stelleroidea,1645
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,lepus sp.,28
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,contracta,16
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Ichthyodectes,5
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Curculionidae,16
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Andrarina ouangondianus,89
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,aquila,929
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,scaphohippus sumani,71
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,fimbriidae,27
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Peromyscus cumberlandensis,60
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Paramicrotoscoptes,69
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,octocostata,35
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,breweri,46
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Psilosemys,386
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Cleiothyridina orbicularis,95
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Sciaroidea,145
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Ross, C",27
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Trachytherus,52
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,oblata,99
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,glycymeris waltonensis,58
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,platycephalus,34
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,productus (dictyoclostus) vishnu,13
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,sebastes,81
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,rallina,7
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,inoceramus barabini,133
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Eryops,72
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,diplobunops matthewi,77
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Didymictis protenus,12
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,drummuckense,1
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Proxestops,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Fasciolariidae,551
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,dorfi,128
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,occidentalis,146
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,rhenorensselaeria,13
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,crocodyliformes,10
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,Mary T. Silcox,51
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,atractosteus occidentalis,1
5ab348ab-439a-4697-925c-d6abe0c09b92,typestatus,paratypes,69
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,anodonta,50
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,borophagus,161
