1ebb0c8e-31f2-4564-b75d-65196bee4f09,class,elasmobranchii,1914
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,bridgei,77
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Matthew, 1918",44
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,plicatella,245
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,camarasaurus lentus,48
5ab348ab-439a-4697-925c-d6abe0c09b92,order,primates,7648
271a9ce9-c6d3-4b63-a722-cb0adc48863f,scientificname,heliosciurus rufobrachium nyansae,26
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,leptodesma spinigerum,1509
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,vivipara ornata,40
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,anemorhysis,612
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,phenacodus,533
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,harpagolestes,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,muricidae,179
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,genus,osthimosia,8
5ab348ab-439a-4697-925c-d6abe0c09b92,order,crocodylia,3755
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Streptorhynchus,414
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Oromerycidae,36
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:order,Rhadinichthyiformes,267
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,not verified,598
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Inoceramus fragilis,69
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Crepicephalus (Loganellus) montanensis,3
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,equus idahoensis,30
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,strophomenoides,500
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,peronoceras,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,pectinoida,2204
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,xanthognathus,372
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Sphoeroides hyperostosis,266
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Orthoceras placidum,9
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Calyptosuchus wellesi,373
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Stagonolepididae,132
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,(Deslongchamps),29
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:order,Crocodylomorpha,95
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,aulostegidae,723
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,turritellidae,891
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,pholidophorus,815
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,beyrichiidae,227
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,acutidens,275
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,protungulatum,580
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,fletcheri,173
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,gandryna,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,actinopterygii,706
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Orthoptera,495
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Decapoda,8
95ecb448-3c1f-4145-8565-4f6d51beb62c,typestatus,syntype,1293
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,odontaspis,384
