5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Mylagaulidae,130
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,parapithecus,49
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,productus nebrascensis,85
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,agnostida,545
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,canis,5366
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Simpson, 1935",364
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:identifiedBy,L Fuller,427
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Virgiana,224
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,virgiana barrandei,216
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,smilodon floridanus,1411
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Oreodontidae,1924
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Colaptes mexicanus,2
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,mimomys,630
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Hypertragulus,496
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,family,mactridae,670
0220907a-0463-4ae0-8a0b-77f5e80fff40,class,cephalaspidomorphi,159
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Xiphactinus,210
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Omomyidae,1922
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Eschrichtius glaucus,4
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:genus,Phacoides,68
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Hipparion,605
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,hoyi,3
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Coryphodon sp.,694
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,expansa,121
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:specificEpithet,aculeata,57
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,floridanus,797
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Nucleatula retrocita,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Rotularia,124
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,peripetoceras sp.,31
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,ostreidae,1675
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,trivittatus,52
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Dichobune leporina,1
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,arcidens,79
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,spiriferina,775
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,oxytomidae,52
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,vestinautilus sp.,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Loxonema sp.,40
7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,artisia sp.,26
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,fushuiensis,22
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,meekella grandis,9
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Megachasmidae,100
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificNameAuthorship,"David, 1873",30
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,pachydiscidae,6
0220907a-0463-4ae0-8a0b-77f5e80fff40,taxonrank,superfamily,190
271a9ce9-c6d3-4b63-a722-cb0adc48863f,scientificname,emberizoides herbicola,63
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,montagui,5
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,cooki,40
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,keraterpetidae,37
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Perrinites hilli hilli,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,nassa cerriteusis?,82
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,spatula,9
