71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:phylum,Chordata,78949
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,ventricosus,201
5ab348ab-439a-4697-925c-d6abe0c09b92,class,osteichthyes,2517
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Micheliniidae,674
81316846-80cb-4913-8941-b31537761eb0,scientificname,istiophoridae,611
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,placerias gigas,1739
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Pelargorhynchus dercetiformis,1
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,cetacea,773
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,lineata,363
137ed4cd-5172-45a5-acdb-8e1de9a64e32,class,cephalopoda,28086
5ab348ab-439a-4697-925c-d6abe0c09b92,family,hegetotheriidae,568
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,W. B. Jones,50
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Lingulidae,561
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Mimotona,3
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Myotis keenii cf,85
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,temnodon,928
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Eurypteridae,6054
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,mesogaulus novellus,167
5ab348ab-439a-4697-925c-d6abe0c09b92,family,sirenidae,147
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,echinoidea,2425
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Corixidae,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,meristella champlaini,6
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,crocodylus sp.,4
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,primaevus,89
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:order,Lingulida,120
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:genus,Sapindus,188
81316846-80cb-4913-8941-b31537761eb0,genus,ostichthys,1530
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,undet. Stromatoporoidea,2177
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,undet. stromatoporoidea,2177
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:specificEpithet,carolinensis,286
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Hadrosauridae,258
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,lotor,7
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,corvus,315
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,family,terebridae,68
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Merycodus cerroensis,79
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,inoceramus longealatus,16
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Grallator,91
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Euomphaloceras,8
