5ab348ab-439a-4697-925c-d6abe0c09b92,order,multituberculata,18836
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,perissodactyla,389
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,minusculus,253
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,dalmanellidae,303
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,sciuridae,2591
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,camelops,424
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,carbonaria,233
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:class,Sarcopterygii,575
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:order,Apatotheria,266
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,tardus,416
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,ambocoeliidae,1363
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Crocodylus,4
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,MULTITUBERCULATA,1734
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Hemiauchenia,121
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Tainoceras nebrascensis,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,tentaculitida,300
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Meristina didyma,147
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,Shirley,23
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,pectinata,82
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Amphilemuridae,426
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,rensselaeria,250
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,anodonta,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,grata,158
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,niagarense,5
81316846-80cb-4913-8941-b31537761eb0,dwc:family,Pomatomidae,868
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,walcottiana,16
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,ambystoma,1841
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Ischyromyidae,170
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,scientificname,streptelasma radicans,4
