5ab348ab-439a-4697-925c-d6abe0c09b92,order,perissodactyla,21071
95ecb448-3c1f-4145-8565-4f6d51beb62c,order,pectinoida,3146
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:taxonRank,Species,33293
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,hyracotherium,3998
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,septaria,2223
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Nuculopsis,2344
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,geomyidae,1844
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Cyrtospirifer,319
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,palinuridae,1461
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Casuariiformes,1
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,rhipidomella,2147
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,leporidae,465
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Amundson, Lauren",2619
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,sapiens,63
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Keratosida,874
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,rensselaerina,314
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,periarchus lyelli,3
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:family,Gleicheniaceae,103
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,serpulospira serpula,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,delphinocephalus,96
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,suborneata,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Peromyscus,502
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,mesogaulus paniensis,36
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,tabulata,251
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,taxonrank,order,4176
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Stegosauridae,1
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Cleiothyridina,686
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,MULTITUBERCULATA,857
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,euphemitidae,297
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,dictyonema sociale,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Peradectes,358
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Astylospongia praemorsa,58
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,parviplicatus,52
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,microtus sp.,314
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,hybodus sp.,91
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Pterosphenus,11
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Goniophora (Goniophora) hamiltonensis,4
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Pteriidae,85
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Paramys,438
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,textularia rioensis,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Chiroptera,96
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,evax,372
81316846-80cb-4913-8941-b31537761eb0,scientificname,sphyraena,120
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,larocquei,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,leptostrophia,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Lophialetes,9
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Spinocyrtia cedarensis,22
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,gaudryi,158
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Promytilus vetulus,9
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,bettongia,235
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,meniscognathus,81
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,ectoganus copei bighornensis,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Linoproductidae,1356
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,magnus,53
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Phacops rana,679
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,nautilus,7
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,platygonus,166
d621e959-2633-4ec1-a2a2-5d97cd818b47,class,ciliata,34
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,insignis,1014
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Ammonoidea,3298
