5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Neoplagiaulacidae,7594
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,LEPTOMERYCIDAE,1509
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,coleoptera,11988
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Hyopsodus sp.,5239
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Chonetes,5145
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Ectocion,592
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Levenea,169
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Rhinocerotidae,2102
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Krumm, DK2",230
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Didelphodon,346
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,stratiomyidae,64
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,PRIMATES,592
81316846-80cb-4913-8941-b31537761eb0,scientificname,palaeolagus,95
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:genus,Asplenium,190
7ae4d15d-62e2-459b-842a-446f921b9d3f,order,pteridospermales,824
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,enormis,606
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,tenuis,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,conus merscati,5
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:family,Batostomellidae,11
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,phacoides anodonta,4
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,sorex,184
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,carditidae,409
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,neoplagiaulax copei,26
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Delocrinus?,138
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Falco,253
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,rarecostata,15
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Mesodma sp.,322
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Notothyris cf. mediterranea,56
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Nannodectes,107
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Didymograptus,368
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,perrinites,140
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Hyrachyus sp.,511
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Pirasocrinidae,171
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,amplia,29
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,palankarinnicus,257
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Orthospirifer euryteines,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Nassarius obsoletus,112
