0d05a365-36e8-4150-a350-23ed33f79b17,kingdom,animalia,2349
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,rhipidomellidae,4717
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Hippopotamidae,24
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Spermophilus,3077
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,pinus,398
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,adapidae,89
0220907a-0463-4ae0-8a0b-77f5e80fff40,class,actinopterygii,4635
7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,algae,127
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,zonitidae,1038
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,homo sapiens,107
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,hypolagus,1418
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Cyclocardia,24
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,murchisoni,9
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Mactridae,205
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,productus,4096
7ae4d15d-62e2-459b-842a-446f921b9d3f,specificepithet,vicksburgensis,22
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,rhynchotrematidae,1458
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,marsupialia,1020
7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,"\"populus\" nebrascensis",182
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,ovata,52
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,PEDIOMYIDAE,129
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Dictyospongia sceptrum,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Strophalosia,526
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,gracilitatis,46
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Protospermophilus kelloggi,57
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,nothokemas,108
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Haploconus angustus,35
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Diceratherium,25
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,shumardi,60
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Antilocapridae,1054
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Mucrospirifer,597
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Emydidae,63
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,romingeri,487
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"Winchell, 1866",111
0d05a365-36e8-4150-a350-23ed33f79b17,class,gastropoda,288
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,septimyalina,1297
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,lissochonetes,2443
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,dasypus,21
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Megantereon,7
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,osborni,14
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,Emma R. Locatelli,1880
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Ursus,55
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,hammatocnemidae,128
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Shoshonius,179
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,isurus,197
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Astrohippus ansae,69
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Promytilus,503
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:genus,Hippolais,79
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,rhipidomella vanuxemi,291
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,camelops sp.,38
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,mioclaenidae,346
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Merychippus isonesus,15
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,diacodexis secans-secans,124
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,thylacodes,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Nerita,15
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,platystrophia,408
