137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Tabulata,7689
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,smilodectes,78
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:order,Perissodactyla,13272
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Chriacus,58
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:genus,Arthmiocarpus,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,Una Farrell,1106
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Galerix socialis,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,phylum,echinodermata,13279
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,strophalosiidae,542
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,pyrula penita,1
81316846-80cb-4913-8941-b31537761eb0,dwc:family,Lamnidae,1076
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:class,Ostracoda,171
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,sp,3210
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Pentacosmodon,4
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,stigmosa,8
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,montanensis,19
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,trinucleidae,313
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,elephantidae,293
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,miocaena,4
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,calamagras sp.,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Merychippus,1842
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Martiniidae,30
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,martiniidae,76
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,mysops,44
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Tentaculites,300
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,heteromyidae,408
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,discoscaphites conradi,596
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,isp.,112
