1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,PERCIFORMES,362
5ab348ab-439a-4697-925c-d6abe0c09b92,class,malacostraca,11534
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:order,Saurischia,2408
7ae4d15d-62e2-459b-842a-446f921b9d3f,taxonrank,species,29148
81316846-80cb-4913-8941-b31537761eb0,scientificname,alca antiqua,113
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,pacificus,143
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Gryphaea corrugata,371
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,tuberculata,79
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Chonetella nasuta,559
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Cyclocardia granulata,63
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,spiriferoides,1523
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,protolabis,618
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,anguidae,218
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Capromeryx,938
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:order,Crocodylia,1260
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:order,Nautilida,54
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,minor,633
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Illaenus,744
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,nassoides,6
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Thomomys talpoides,651
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,baenidae,402
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,dielasmatidae,1296
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:order,Myoida,562
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,hyopsodus paulus,1081
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,euphemus (euphemites) indicus,224
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,oreolagus,323
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,oreolagus nevadensis,273
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,cooperi,30
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,phillipsi,30
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Cupidinimus madisonensis,418
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,pipestoneia,15
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Leptomeryx,886
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Hesperornis sp.,21
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"(Billings, 1862)",257
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,geralophus occultus,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Hughmilleria sp.,42
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Glossograptus,63
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,glossograptus sp.,30
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,osbornianus,21
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,annularis,68
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,composita subtilita,2288
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,perversa,19
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Rugatia?,18
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Macrocheilus (Macrochilina) avellanoides,55
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Dicynodontidae,144
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,jewettii,3
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Moropus distans,6
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,trimerorhachidae,215
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Productus pertenuis,268
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:typeStatus,Lectotype of Fidia cana| Syntype of Fidia cana,1
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Eporeodon,471
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Plesiocolopirus,12
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,gaudryina spiritensis,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Eomarginifera longispinus,110
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Brachiopod assemblage taxa,22
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,antilocapra,39
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,apachensis,337
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Palaeoneilo,757
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,dasypodidae,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,strophodontidae,265
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,naticidae,949
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,ficus,610
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Chelomophrynus,146
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"(Goldfuss, 1823)",2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Pseudorhinolophus bouziguensis,13
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Indusia comminuta,3
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,adjidaumo minutus,30
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,lineatus,338
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Lingulasma,74
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,(Morton),3734
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,palaeosaniwa canadensis,1
81316846-80cb-4913-8941-b31537761eb0,genus,syllomus,86
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,araxilevis,37
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Scatopsidae,13
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Periptychus,27
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,actinostroma,24
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Psammosteidae,36
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,camperi,29
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,aff. apricarius,1
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,cingulata,176
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,echinata,21
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Gazin, 1956",48
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,Olivi,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Nothrotheriops shastensis hawveri,28
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Elasmodontomys,18
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,salterellidae,109
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,mesosaurus,3
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,noctula,30
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Dinichthyidae,75
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Timorocrinus,18
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,centetodon,245
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,pholadomya subventricosa,20
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Homogalax protapirinus,34
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Harpagofututor,60
