1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,ARTIODACTYLA,7435
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Leptictis,96
81316846-80cb-4913-8941-b31537761eb0,order,perciformes,7120
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Macrognathomys,15
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,oeningensis,10
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,miospermophilus,43
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:family,Dendrophylliidae,7
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Heliosciurus rufobrachium nyansae,26
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Ringiculidae,5
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,order,condylarthra,5478
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Mesodma thompsoni,1074
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:taxonRank,subspecies,6218
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,CARNIVORA,447
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:order,Mesogastropoda,1079
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,quatalensis,36
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,crassicollis,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,leidymys juxtaparvulus,38
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Mimomys stehlini,350
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,euomphalina,2308
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Ectocion osbornianum,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:class,Malacostraca,3565
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,simplicidens,639
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,mordellidae,253
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,beaufortensis,52
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,omomys,215
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,palaeozygopleuridae,49
7ae4d15d-62e2-459b-842a-446f921b9d3f,order,pityales,113
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,pteranodon,228
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Ancodus bovinus,1
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,neospirifer cameratus,90
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,miniatus,6
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,inornata,20
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Thomasites sp. B,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,pseudotissotiidae,2
81316846-80cb-4913-8941-b31537761eb0,dwc:order,Artiodactyla,410
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Litaletes disjunctus,65
81316846-80cb-4913-8941-b31537761eb0,genus,carcharodon,219
