5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Trionychidae,2603
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Dalmanellidae,4236
81316846-80cb-4913-8941-b31537761eb0,dwc:class,Chondrichthyes,4430
81316846-80cb-4913-8941-b31537761eb0,dwc:class,Mammalia,4243
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Goniatites sp.,65
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Gerrhonotus,71
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,merychippus,3142
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,dipnoi,1092
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,astartella,2696
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,archaeocidaris forbesiana,24
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificNameAuthorship,Heer,1004
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,delphinocephalus,96
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Dusicyon proplatensis,1
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:scientificName,Angiosperms - Dicot,130
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Muridae,1960
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,amarassicus,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,dura,49
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,ghobadiae,42
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Tarphycerida,69
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,capillata,486
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,ragnarok harbichti,54
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,nebrascensis,1277
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:family,Lucinidae,157
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Tardontia,44
1ebb0c8e-31f2-4564-b75d-65196bee4f09,class,chondrichthyes,1006
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,pterosphenus sp.,10
271a9ce9-c6d3-4b63-a722-cb0adc48863f,specificepithet,striatus,2123
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,dunkardensis,469
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Derbyia crassa,174
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,cupidinimus madisonensis,418
7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,annularia sphenophylloides,135
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,spirifer,208
1ebb0c8e-31f2-4564-b75d-65196bee4f09,kingdom,plantae,171
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Isectolophidae,647
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,proximus,32
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,bristolia insolens,3
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,occultus,2
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Orthostrophia strophomenoides,500
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,tartadensis,47
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,lucina,372
7ae4d15d-62e2-459b-842a-446f921b9d3f,order,laurales,603
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,kingii,322
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,vascoceras birchbyi,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,pluriplicatum,24
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,neoicoceratidae,274
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Montastrea,72
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,nodosariidae,220
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,undet. Ammonoidea,1122
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,genus,anomia,69
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,sespedectes stocki,107
7ae4d15d-62e2-459b-842a-446f921b9d3f,specificepithet,parlatorii,79
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Platygonus,166
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,pentameridae,1279
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,globorotaliidae,77
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,haplomylus,593
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,laqueatus,42
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,pliosaccomys,92
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,microgadus proximus,10
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,iguanidae,318
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,palaeocopida,74
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:class,Blastoidea,864
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,tilletti,61
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,class,strophomenata,81
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,mendacella media,3
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Talpavus sullivani,5
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,CANIDAE,193
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,pleurolicus sp.,101
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,sp. d,51
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,pulchra,1
7ae4d15d-62e2-459b-842a-446f921b9d3f,kingdom,protista,189
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,Barrande,300
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,decheni,36
81316846-80cb-4913-8941-b31537761eb0,family,phytosauridae,522
81316846-80cb-4913-8941-b31537761eb0,genus,leidyosuchus,211
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Carcharodon tembloris,2
81316846-80cb-4913-8941-b31537761eb0,dwc:family,Enchodontidae,115
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,pasceolus,229
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Opisthotriton,70
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,fasciatum,4
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,spinatrypa,126
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Copelemur,38
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:order,Solemyoida,50
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,spirigerella numismalis,28
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Cruziana rugosa,21
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,littorea,73
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,order,phanerosteiformes,35
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,pliomastodon vexillarius,9
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,family,leptaenidae,2
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,malacorhinus,15
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,scottianus,74
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,elatus,17
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Pentremites,439
