95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Pectinidae,1207
137ed4cd-5172-45a5-acdb-8e1de9a64e32,taxonrank,order,70599
7ae4d15d-62e2-459b-842a-446f921b9d3f,family,marattiaceae,4287
81316846-80cb-4913-8941-b31537761eb0,scientificname,thunnus,1566
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,tenuicostatum,2
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,decapoda,1461
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Haynespongia sp.,11
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,atrypa reticularis,2853
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:order,Equisetales,136
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,taxonrank,genus,682
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Hyopsodus,1770
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,gastrioceras,46
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,sp.,2683
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Hypohippus,167
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Goniatites,365
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,prosthennops,172
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,dielasmatidae,629
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Squalicorax kaupi,39
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Mulinia lateralis,146
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Parastrophia,122
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,pseudocylindrodon,216
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Mucrospirifer mucronatus,408
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,mediotuber,296
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Discinidae,981
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,nesophontes sp.,394
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,dasyuridae,163
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,sumani,686
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,primus,60
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Mioclaenidae,152
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,metacoceras,157
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,gregorii,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Lambdotherium,194
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Chonetes granulifer transversalis,445
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,cynomys,137
