137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Parafusulina,732
137ed4cd-5172-45a5-acdb-8e1de9a64e32,phylum,brachiopoda,143199
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:order,Carnivora,2107
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,anhuiensis,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,class,mammalia,80794
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Ichneumonidae,191
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Protolabis,614
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,bellerophon,1159
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Captorhinus,4155
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,nobilis,227
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,kansensis,55
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Sauria,2763
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,phrynosoma coronatum,13
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Anomoepus sp.,13
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,sagenodus,369
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,hyracotherium,1927
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,redlichiida,640
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:class,Echinoidea,796
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,superdensum,16
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,granulifer,2871
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,scientificname,plicatula marginata,92
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,hemiptera?,70
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:order,Graptoloidea,38
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Arctodus,171
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,order,lucinoida,114
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,mesolobus,671
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,MICROSAURIA,81
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Cecidomyidae,384
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,barycrinidae,6
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Prodiacodon,21
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Annularia sphenophylloides,135
