71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,paramys copei,265
81316846-80cb-4913-8941-b31537761eb0,dwc:order,Charadriiformes,309
81316846-80cb-4913-8941-b31537761eb0,order,charadriiformes,309
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Productidae,5409
0d05a365-36e8-4150-a350-23ed33f79b17,specificepithet,depressa,5
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,order,hexactinosida,14
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,rhipidomellidae,2747
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Echmatemys,2893
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,ISCHYROMYIDAE,1500
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Thewissen, 1990",184
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Pectunculus obovatus,10
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,undet. Rhynchonelliformea,116
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,terminatus,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Cyrtiidae,732
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:taxonRank,specificEpithet,376
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,linoproductidae,69
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,platyumbonus,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,dorsocostata,13
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,amiiformes,1428
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Teleoceras,1228
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Platecarpus,516
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Pseudobradypus unguifer,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:phylum,Archaeocyatha,175
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Agathiceras frechi,46
81316846-80cb-4913-8941-b31537761eb0,dwc:family,Physeteridae,142
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,basslerella,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Marsupialia,1020
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,concordiarcensis,42
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,Gustav A. Cooper,1841
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Callista,126
81316846-80cb-4913-8941-b31537761eb0,dwc:order,Ctenacanthiformes,50
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,lepidodendron,542
7ae4d15d-62e2-459b-842a-446f921b9d3f,specificepithet,decipiens,97
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,hausoi,106
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,ledidae,37
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Spermophilus lateralis,21
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Melanopsis gorceixi,14
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Dipteridae,48
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,simplex,101
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,agassizii,108
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,erethizon,22
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,rhipidomella sp.,695
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,eurekensis,179
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Rhinobatos incertus,29
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,shoshonius cooperi,139
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Chione,150
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Labechia macrostyla,9
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,marginella,22
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,xiphosurida,1549
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,order,pycnodontiformes,72
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,hexagonus,21
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Protoceratidae,118
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,tayassuidae,233
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,mammuthus columbi,62
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,Frederick H. Hotchkiss,1556
5ab348ab-439a-4697-925c-d6abe0c09b92,family,dermatemydidae,1755
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Oliva sayana,47
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Canis irvingtonensis,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,scouleri,2938
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,talpidae,166
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,parahippus,445
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,Stephen T. Hasiotis,532
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Aconeceras nisus,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Merycoidodontidae,86
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Wyonycteris,65
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Productus indicus,66
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,crocodylidae,72
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Dimetrodon natalis,2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Merychyus minimus,32
81316846-80cb-4913-8941-b31537761eb0,dwc:family,Crocodylidae,510
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Parahippus avus,15
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,pleurotomaria sp.,178
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Smilodectes gracilis,15
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,chiropteris,41
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Hinds, NEA",12
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,mentalis,17
95ecb448-3c1f-4145-8565-4f6d51beb62c,order,nuculida,477
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:order,Anseriformes,688
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Hebertella vulgaris,12
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,spermophilus cragini,121
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Falcarius utahensis,114
0d05a365-36e8-4150-a350-23ed33f79b17,order,disparida,97
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Watson, 1919",55
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,euryapteryx,57
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Xyronomys,2
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,nanus,722
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Leptauchenia major?,5
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,umbonella,13
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Elephantulus,139
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Posidoniella,1
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,heterodontus,12
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Moorefieldella,10
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,glycymerididae,478
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Ganosteus stellatus,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,procerberus formicarum,113
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,otarionidae,29
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,cocytinus,7
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,leptacodon,75
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:specificEpithet,arcuata,8
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,agriochoerus,74
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Plesiadapis,110
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,boissieri,12
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,cyclophorella,12
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,BERYCIFORMES,91
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Mammalia,107
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,multispinosa,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Picidae,18
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,ANTILOCAPRIDAE,164
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"(Sowerby, 1840)",32
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,graffhamicrinus magnificus,6
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Helicoceras,11
7ae4d15d-62e2-459b-842a-446f921b9d3f,specificepithet,terminalis,36
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,scientificname,urosalpinx trossulus,12
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,hypolagus vetus,3
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Rhizodopsis? sp.,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Quetzalcoatlus,5
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,leptodus,1
7ae4d15d-62e2-459b-842a-446f921b9d3f,specificepithet,clarnensis,6
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:family,Modiomorphidae,81
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Borhyaenidae,46
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,amphicrinus,12
81316846-80cb-4913-8941-b31537761eb0,dwc:genus,Cretolamna,17
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,suburalense,20
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Douvilleiceras,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Antiquatonia,30
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,iliaca,930
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,alternata,486
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,theobaldi,43
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,ivdelinia (ivdelinia) acutolobatus?,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,leplayi,14
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,tuberculatus,90
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Ornithomimidae,43
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,corbulamella gregaria,598
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,caudipterygidae,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Thomomys bottae nigricans,17
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Periptychus,58
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,deltodus,9
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Champsosaurus natator,43
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Postcopemys valensis,3
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,ctenothrissiformes,3
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,bothriodon sp.,7
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Panopea,17
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,asterolepis,70
81316846-80cb-4913-8941-b31537761eb0,dwc:genus,Seriola,11
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,megacricetodon gregarius,28
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,viverravus sp.,90
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,detruncata,7
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,brevispinus,6
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:specificEpithet,harlani,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Heteropora,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,anceps,145
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Digonella,92
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,anthozoa,47
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,notogale mitis,11
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,bennetti,113
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,conulus,10
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Pseudosphaerexochus,9
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Simons, 1965",22
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificNameAuthorship,"Kidston, 1907",2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,orthogonikleithridae,72
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,cephalaspis lloydii,3
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,clavata,2
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,didelphis virginiana,27
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,carsioptychus coarctatus,10
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Dinictis,18
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,protea,5
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Sublobalocrinus,56
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,holyokensis,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,specificepithet,cornutus,664
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,endoceras proteiforme,4
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:genus,Trigonocarpus,67
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:class,INVERT,46
271a9ce9-c6d3-4b63-a722-cb0adc48863f,genus,spizella,2158
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Oxyclaenidae,56
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,aff. balticus,9
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Euphagus cyanocephalus,4
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,platystrophia,113
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Amblysiphonella prosseri,35
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,lienosa,25
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,euryspirifer atlanticus,1
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,pantodonta,10
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,caterinii,11
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Reithrodontomys raviventris,48
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,strobilospongia,12
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,buchia,14
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Tyrrhenicola henseli,7
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,gibberula sp.,4
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Sloan & Van Valen, 1965",38
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:genus,Cincinnetina,27
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Gray, 1827",10
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Hylidae,20
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,ogygopsis klotzi,27
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,bellula,134
271a9ce9-c6d3-4b63-a722-cb0adc48863f,genus,ptilocercus,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,permiana,114
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,ENCHODONTIDAE,9
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:genus,Oreodaphne,16
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Oreodaphne obtusifolia,11
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,genus,carcharodon,2300
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Cidaridae,60
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,hiatella,220
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,saxicola,142
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:specificEpithet,dubia,279
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:identifiedBy,James H. Redner,91
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:genus,Microlinyphia,71
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Nuncia,593
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Nylanderia,161
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:genus,Rogeria,665
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Dolophilus breviatus,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:family,Rhyacophilidae,100
271a9ce9-c6d3-4b63-a722-cb0adc48863f,genus,psocus,231
271a9ce9-c6d3-4b63-a722-cb0adc48863f,specificepithet,maxima,283
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,scabrosa,17
271a9ce9-c6d3-4b63-a722-cb0adc48863f,genus,mesothemis,8
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:genus,Hemerobius,116
271a9ce9-c6d3-4b63-a722-cb0adc48863f,genus,blepharoneura,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,modestus,639
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Phalacrotophora punctifrons,1
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,dwc:family,Cannabaceae,92
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,genus,aralia,33
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,dwc:genus,Walchianthus,8
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,dwc:scientificName,Neuropteris angustifolia,3
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,specificepithet,natans,13
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,dwc:genus,Salmonella,1
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,dwc:genus,Triticum,16
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,scientificname,vicia,3
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,scientificname,welwitschia mirabilis,3
b1f0612a-bc21-424f-b9c1-3bba69ad4f54,genus,rhacophyton,285
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,bucaniidae,18
f9a33279-d6ba-41c7-a511-ef6adfcb6e20,dwc:family,Natricidae,999
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,dwc:scientificName,Mitsukurina sp,149
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:family,Hylidae,31663
271a9ce9-c6d3-4b63-a722-cb0adc48863f,scientificname,atrina zelandica,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,specificepithet,eximus,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,specificepithet,soledad,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Gonatopus viet,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,specificepithet,phaon,18
