95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:phylum,Echinodermata,65242
137ed4cd-5172-45a5-acdb-8e1de9a64e32,phylum,bryozoa,11608
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,alatus,116
7ae4d15d-62e2-459b-842a-446f921b9d3f,class,angiospermopsida,21967
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,whitneyi,81
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,copeanus,677
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,rhynchonellida,11908
95ecb448-3c1f-4145-8565-4f6d51beb62c,order,nuculoida,3204
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,condylarthra,8600
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Limnoecus,20
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Rutiodon,621
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,aviculopecten exemplarius,141
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Oreolagus,323
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,australis,673
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,protohippus,82
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,diacodexis,253
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Eatonia,464
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,hemiptera,224
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,thomomys talpoides,651
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,palaeocopida,498
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Xenopus arabiensis,13
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Palaeosinopa,109
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,oceana,189
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Pelycodus sp.,1181
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,cecidomyidae,384
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Anadara,342
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Equus simplicidens,149
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,HADROSAURIDAE,53
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,chonetidae,5622
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,cora,575
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,viverravidae,375
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,gaudeamus aegyptius,9
5ab348ab-439a-4697-925c-d6abe0c09b92,order,proboscidea,1456
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,theropoda,367
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,trepospira,673
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,scientificname,conopeum sp.,7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Suidae,93
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,orbiculoidea missouriensis,2
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,hagermanensis,28
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,peridiomys halis,102
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,apholidotidae,62
