81316846-80cb-4913-8941-b31537761eb0,dwc:taxonRank,specificEpithet,8961
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,Robert E. King,3508
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,aspidiophyllum,6
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,protypotherium sp.,15
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:family,Pinaceae,812
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,vasacciense,3981
5ab348ab-439a-4697-925c-d6abe0c09b92,family,rhinocerotidae,2115
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Anemorhysis,760
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,tremanotus,16
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,kolopsis torus,188
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,reophax,2
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,atrypidae,3276
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Scott, V",945
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Delocrinus,814
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,deatsii,29
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,Hall & Whitfield,964
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,taylori,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,testudo,10
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Bettongia,250
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,ambystoma maculatum (group),2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,linguaeformis,325
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Santos, H",49
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Cyclocardia granulata,13
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Ictalurus sawrockensis,77
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,planorbidae,310
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,notothyrididae,141
81316846-80cb-4913-8941-b31537761eb0,family,acipenseridae,746
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,lepus,510
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,pediomys sp.,78
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Malletiidae,2179
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,prionotemnus,342
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,athyris,343
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:genus,Potamochoerus,51
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:class,Edrioasteroidea,249
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,orthacanthus compressus,184
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Orthis davidsoni pyramidalis,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,clypeaster,38
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,mucrospiriferidae,770
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Adjidaumo sp.,149
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,detillae,147
5ab348ab-439a-4697-925c-d6abe0c09b92,order,amiiformes,1095
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,n sp,140
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:phylum,Bryozoa,300
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Plaesiomyidae,460
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Neuropteris blissi,1
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,family,glycymerididae,440
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Phenacodus,228
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,fraterna,3
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,venus sp.,4
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,climatiiformes,36
