0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"(Lydekker, 1884)",52
81316846-80cb-4913-8941-b31537761eb0,scientificname,leidyosuchus formidabilis,97
81316846-80cb-4913-8941-b31537761eb0,class,elasmobranchii,3364
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,ctenacanthiformes,255
5ab348ab-439a-4697-925c-d6abe0c09b92,family,iguanidae,480
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,mexicana,15
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:typeStatus,type,2112
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Zygospira recurvirostra,163
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,protamandua rothi,1
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,newarki,85
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,vetustus,275
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,altiplicus,13
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Adianthidae,12
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:order,Cladida,5053
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,cragini,126
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,hemiauchenia,121
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,sulcata,50
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:typeStatus,Figured,721
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Amynodontidae,72
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Leggada grata grata,62
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Eurypterus sp.,2672
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,dromomeryx,105
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:order,Acanthodiformes,75
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Illaenus fraternus,37
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,donnae,144
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,delicata,155
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,ambystoma,1801
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Anguidae,438
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,spirifer mucronatus,68
81316846-80cb-4913-8941-b31537761eb0,genus,squalicorax,180
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,canavus,67
