5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,psilosemys,386
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,turneri,39
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,spermophilus kimballensis,48
5ab348ab-439a-4697-925c-d6abe0c09b92,order,condylarthra,5536
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,order,sepiida,314
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,class,reptilia,4096
5ab348ab-439a-4697-925c-d6abe0c09b92,family,dromaeosauridae,938
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,family,veneridae,428
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:taxonRank,Subphylum,2709
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,churchilli,206
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,undet. Rugosa,2024
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,campbell,22
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Cymatium (Monoplex) distortum,3
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,cleiothyridina,671
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,interpolatus,153
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,GEOLABIDIDAE,150
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,fossiger,1199
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,hyopsodus,1226
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Tornatina culcitella,7
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Brachyphylla,330
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,cavernarum,52
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,phyllostomidae,365
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:order,Araneae,58449
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,camelidae,1048
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,SQUAMATA,1122
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,CLUPEIFORMES,214
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Nassa,75
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,acmarhachis,126
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Mytonolagus,18
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,tartadensis,47
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Hadrosaurus,52
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,flabelliformes,1
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,lecythiocrinus,110
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,goniacodon levisanus,1
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Pecopteris miltoni,123
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:phylum,Porifera,70
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,adapidae,197
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,leontiniidae,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Bellerophon sp.,543
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Thylacodictis,3
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Leidy, 1869",280
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Pleuroploca,10
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,class,elasmobranchii,1156
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:scientificName,Pecopteris,110
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,spiriferoides,96
271a9ce9-c6d3-4b63-a722-cb0adc48863f,specificepithet,cana,86
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificNameAuthorship,Dawson,1056
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Exogyra arietina,580
271a9ce9-c6d3-4b63-a722-cb0adc48863f,genus,damaliscus,35
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Kayentachelys,11
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Phenacodus trilobatus,73
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Dromomeryx,143
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,pionodema,78
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Ictidopappus,6
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,puercensis,79
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,tetonius,230
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Equidae,53
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,volans,68
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Eoorthis tatei,13
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Acdestis,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,pennsylvanica,111
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:family,Moraceae,629
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Captorhinus,74
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,choeroclaenus sp.,16
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,heterorthella africana,27
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Mellita,23
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,mellita,23
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Tomarctus hippophaga,3
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,physeteridae,14
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Zaphrentis wannensis,21
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Protungulatum,130
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Cycloceras,16
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,microtus pinetorum cf,22
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,antiquus,120
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Corbula nematophora,2
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,rockymontanus,65
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Sterna,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,saxidomus,14
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,dalmanella perelegans,83
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:class,Gymnolaemata,250
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,parkinsonia parkinsoni,5
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,lituolidae,103
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Boidae,271
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,dipnoi,108
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Mesolobus,316
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,sulcata,215
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Amebelodon fricki,4
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Trigonia striata,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Balanidae,32
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,parastrophia,65
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,nodosus,172
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,McLearn,369
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,eridophyllum? sp.,54
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,diabloensis,152
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Coelospira hemispherica,33
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Apographiocrinus,341
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Pecopteris nervosa,15
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Balaenopteridae,52
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,thyasira,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,monodon,8
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,howellella elegans,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,productidae,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,grossiconus,1
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Carlquistoxylon nacimientense,8
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,brachycycloceratidae,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,desmograptus,34
