5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:order,Multituberculata,18836
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,(Conrad),5492
81316846-80cb-4913-8941-b31537761eb0,class,aves,540
0220907a-0463-4ae0-8a0b-77f5e80fff40,taxonrank,subclass,272
95ecb448-3c1f-4145-8565-4f6d51beb62c,order,cycloneritimorpha,5302
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,muscoidea,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,leptostrophiidae,495
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Mesomphalus sp.,9
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Canis,579
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Diplacodon,19
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Hesperisternia multangulus?,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,disparida,601
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Blastoidea,220
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Viviparidae,126
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,purgatorius unio,1202
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,vortmani,186
81316846-80cb-4913-8941-b31537761eb0,dwc:order,Chelonia,1369
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Tayassuidae,407
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Proheteromys sulculus,28
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,rodentia,3374
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,genus,plicatula,109
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,bipartitus,118
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,incipiens,1
7ae4d15d-62e2-459b-842a-446f921b9d3f,family,menispermaceae,162
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,whitei,50
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Palaeolagus temnodon,806
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,GYMNARTHRIDAE,54
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Palaeotomys,47
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,fornicata,104
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Nucleatula,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Dalmanella emacerata,142
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,torus,188
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Hyopsodus minusculus,250
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,gaudini,1
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,scapanorhynchus,268
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,lineatopus,23
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Hebertella maria,71
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Caprolagus,4
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,promytilus sp.,76
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,heliscomys,22
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,scaphites nodosus,101
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Girvanella sp.,19
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Hyopsodus sp.,238
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,merycoidodontidae,687
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,newelli,82
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,microdon,63
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Phyllograptus sp.,288
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,plectambonites sericeus glaber,52
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,productus longispinus,17
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,hipponicidae,88
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,schuchertellidae,936
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Esthonyx,103
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"Schlotheim, 1820",86
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,procyon lotor,26
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,pernicosa,48
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,zaphrentis sp.,332
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,vivipara desmanuvana,10
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,schizodontomys,48
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Ostreidae,692
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Perikoala robusta,9
7ae4d15d-62e2-459b-842a-446f921b9d3f,family,sphenophyllaceae,180
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,mesolobus striatus,2
