d621e959-2633-4ec1-a2a2-5d97cd818b47,kingdom,animalia,76637
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:class,Bivalvia,68492
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,nuculites,987
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,order,lagomorpha,4555
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,schoharie,25
271a9ce9-c6d3-4b63-a722-cb0adc48863f,specificepithet,talpoides,59
d621e959-2633-4ec1-a2a2-5d97cd818b47,phylum,cnidaria,1021
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,astartemya,2740
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,centronellidae,959
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,siegfriedti,307
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,corosauridae,39
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Crepidula,320
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Genetochoerus,44
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,alligatoridae,34
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Isurus hastalis,510
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:order,Passeriformes,201607
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Baculitidae,997
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Aulostegidae,649
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,Dunbar & Condra,1736
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,Hall,4999
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,CHIROPTERA,1863
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,peratherium innominatum,54
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,olivella,301
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,uncinulidae,1820
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,ectocion mediotuber,53
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,orthotheca,11
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,paradjidaumo trilophus,60
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,alismatales,58
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Vulcanisciurus africanus,10
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:genus,Granulina,7
5ab348ab-439a-4697-925c-d6abe0c09b92,family,lophialetidae,14
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,spermophilus richardsonii,178
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,euomphalina,77
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Favositidae,3813
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Pantolestidae,286
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,bulimina pupoides,2
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,apicalis,33
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,planidens cf,174
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Crurithyris planoconvexa,97
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,typus,102
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,teleosteus,332
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,cidaridae,12
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,lepus,294
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,odocoileus,744
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,rhipidomella,35
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,CARDIPELTIDAE,50
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,rugosa,306
0d05a365-36e8-4150-a350-23ed33f79b17,order,orthida,342
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,notharctus robustior,67
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,otibandus,190
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,PROSCALOPIDAE,124
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Dunsopterus sp.,6
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,genus,pseudophyllites,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,productus,6
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,hypoxanthus,58
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,bittium rugatum,3
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,liodontia alexandrae,108
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Spirifer (Neospirifer) musakheylensis,155
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Mylagaulidae,299
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,dipterus,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,pentremites,378
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,fortis,7
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Draboviidae,85
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Neohipparion eurystyle,24
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Pyrgulifera,8
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,tridecemlineatus,113
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Psalodon,6
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Zapodidae,87
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Marginifera,92
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,captorhinus,74
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,giganteus,62
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Semionotidae,634
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,concavoconvexa,13
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,loomisi,147
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,ekokenia,8
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:order,Caytoniales,38
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Eumys elegans,112
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Discoserra,50
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Cupidinimus,372
