7ae4d15d-62e2-459b-842a-446f921b9d3f,order,pinales,2617
81316846-80cb-4913-8941-b31537761eb0,scientificname,kogiidae,31
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Pomatomus saltatrix,700
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Lecythiocrinus,110
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:order,Perissodactyla,5830
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,nuculopsis,2344
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Bagre,56
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Gryphaea,1139
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,SCIURIDAE,470
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,galerix,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Leptodesma spinigerum,1509
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Gymnospermopsida,46
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,secans-kelleyi,98
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,occidentalis,1079
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Captorhinidae,182
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,apsidoceras magnificum major,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,marylandica,188
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Plesiadapis fodinatus,112
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Amia,573
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,quinquelobus,126
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,miliolidae,22
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,secans-secans,124
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,gidleyi,69
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Bivalve Gastropod Slab,46
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,haplomylus,245
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,parvus,125
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Dielasma,628
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,kaupi,140
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Stevens, CH",224
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificNameAuthorship,Hollick,696
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,sinopa,32
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,soricidae,753
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,Norman D. Newell,1492
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,alphadon sp.,125
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Gleichenites sepulta,73
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,"Thomas M. Bown, David M. Schankler",166
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,amphiuminum,50
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,parahippus sp.,437
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,Grant E. Meyer,60
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,postosuchus,124
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Austroclupea zuninoi,33
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Ceratitina,15
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,clupea,21
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,notharctus,306
