137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:taxonRank,Species,333885
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:class,Amphibia,6612
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Chaenobryttus kansasensis,142
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Angiospermopsida,21141
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,chonetina primitiva?,99
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Encrinurus sp.,29
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,palaeonisciformes,649
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:order,Coleoptera,11647
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,theropoda,125
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Ichthyosauridae,65
7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,annularia inflata,14
5ab348ab-439a-4697-925c-d6abe0c09b92,class,actinopterygii,7712
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,stirtonia tatacoensis,1
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:phylum,Brachiopoda,784
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,formosa,1087
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:family,Geomyidae,955
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Leptictidae,493
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Procamelus,849
7ae4d15d-62e2-459b-842a-446f921b9d3f,phylum,cnidaria,784
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,diomedeidae,14
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,peradectes,133
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,raynoldsanus,5
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:genus,Lepidostrobus,236
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"(Cope, 1880)",237
81316846-80cb-4913-8941-b31537761eb0,dwc:order,Crocodylia,936
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,flaviventris,1410
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Myotis,476
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Hesperorthis,832
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,undet. mammalia,1564
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,branta canadensis,1
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,scientificname,glycymeris americana,76
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,cretalamna,122
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,tellinidae,422
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Pinaceae,183
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,strophomenida,751
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,palaeolagus temnodon,806
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Hipposideridae,5
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"(Hitchcock, 1858)",66
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Crocodylidae,892
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,camarotoechiidae,3518
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Xantusiidae,203
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Lepidophyma,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Neoplagiaulacidae,323
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:genus,Papio,57
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,anolis lineatopus,20
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,isectolophidae,671
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Hipparionyx proximus,28
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,hyracodon sp.,79
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,isorthis crassa,5
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,iowaensis,56
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Agelesia,218
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,hyemalis,2243
271a9ce9-c6d3-4b63-a722-cb0adc48863f,genus,myodes,1792
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,osbornianus,21
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Postosuchus,146
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,aviculopecten,844
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Ostrea,482
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,megalonyx,79
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Amaltheus,69
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,zaphrentidae,61
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,drillia sp.,7
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Docodontidae,46
