137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Grammatodon,107
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Thryptacodon,124
81316846-80cb-4913-8941-b31537761eb0,specificepithet,alabamensis,2
0d05a365-36e8-4150-a350-23ed33f79b17,genus,ambonychia,112
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Adocidae,279
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Heteroptera,1798
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Mephitis mephitis,47
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,tipulidae,3266
5ab348ab-439a-4697-925c-d6abe0c09b92,family,leporidae,5747
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,RODENTIA,25231
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Pentamerida,3771
5ab348ab-439a-4697-925c-d6abe0c09b92,family,desmostylidae,410
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,captorhinus,4155
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Porifera,306
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,litomylus dissentaneus,64
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,typestatus,y,464
5ab348ab-439a-4697-925c-d6abe0c09b92,family,boidae,244
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,platyceras cf. tenuiliratum,7
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,salpingostoma orientalis,21
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Copecion brachypternus,70
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,tillotheriidae,478
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,scientificname,mulinia lateralis,146
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Orohippus,240
81316846-80cb-4913-8941-b31537761eb0,order,elopiformes,138
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,squamata,1060
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,euomphalidae,1827
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,baileyi,35
5ab348ab-439a-4697-925c-d6abe0c09b92,family,triassuridae,55
7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,sabalites sp.,22
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:order,Astrapotheria,81
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Scaphiopus,21
