7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,angiospermopsida,21141
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Euphemites,2496
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,ammonitida,457
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,primates,643
271a9ce9-c6d3-4b63-a722-cb0adc48863f,phylum,chordata,914442
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,dissentaneus,67
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:order,Ericales,319
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,class,cephalopoda,644
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Leperditia,560
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Spiriferinida,2590
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,colaptes mexicanus,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,unio,1202
5ab348ab-439a-4697-925c-d6abe0c09b92,order,sauria,3810
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,actinopterygii,117
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Illaenus consimilis,19
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,dielasmina,626
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,bipartitus,119
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,family,buccinidae,226
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,troosticrinus reinwardti,42
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,ichthyodectidae,525
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Trachydoma,10
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Solenochilus,23
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Monongahela,1229
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,superbus,128
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Castoridae,790
95ecb448-3c1f-4145-8565-4f6d51beb62c,order,podocopida,164
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,lingulidae,45
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,typus,56
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,eudesia,25
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Rattus,61
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Calycoceras,3
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,ostreoida,961
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,ectocion osbornianus,17
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,culbertsoni,340
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Sorex,184
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,propachynolophus gaudryi,92
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,absarokius,163
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Tanystropheus longobardicus,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,avellanoides,63
7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,pachyphyllum sp?,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Archaeohippus blackbergi,13
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,HYAENODONTIDAE,65
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,mercenaria,248
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,bifidus,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,cana,106
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,rhynchonella dentata,50
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:class,Kutorginata,54
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,eomyidae,87
81316846-80cb-4913-8941-b31537761eb0,scientificname,bagre,56
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,convexa,128
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Callocardia (Nitidavenus) nitidula,32
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Brachychampsa,71
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Mastomys colberti,1
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:family,Turritellidae,261
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,grangeri,34
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Tetraclaenodon puercensis,77
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,formosus,65
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,pterosauria,233
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,corrugata,11
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Pleurolicus sulcifrons,76
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,pleurolicus,104
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Conchopoma,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,balanus porcatus,26
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,soleniscus,26
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,chriacus,55
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,scutellosaurus,7
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Sauropelta,209
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Gregorymys,313
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,gravida,279
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:order,Productida,324
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Cycloneritomorpha,346
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,cyrtorizoceras cf. gasconsense,1
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,astrohippus ansae,69
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,undet. mollusca,7609
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,goodei,5
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,wyomingensis,92
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:order,Protelytroptera,34
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Sao,41
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,proeutatus sp.,14
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,cimolodontidae,45
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,harpacanthus,7
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,gliridae,30
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Macraucheniidae,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Virgulina,1
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Gryphaea arcuata,7
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,mesohippus bairdi,26
