137ed4cd-5172-45a5-acdb-8e1de9a64e32,class,rhynchonellata,95424
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Coniferales,1471
95ecb448-3c1f-4145-8565-4f6d51beb62c,order,pterioida,7186
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,primates,5876
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,antilocapridae,1054
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,productida,25271
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,cinerea,1977
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,regulus,5
271a9ce9-c6d3-4b63-a722-cb0adc48863f,taxonrank,subspecies,14179
137ed4cd-5172-45a5-acdb-8e1de9a64e32,class,crinoidea,6370
95ecb448-3c1f-4145-8565-4f6d51beb62c,typestatus,paratype,4422
81316846-80cb-4913-8941-b31537761eb0,specificepithet,hyperostosus,2039
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:order,Stauriida,25476
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Hyracotherium,1932
81316846-80cb-4913-8941-b31537761eb0,family,hemigaleidae,315
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,order,chiroptera,719
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Merycodus,857
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,volutidae,497
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,granulifer,2871
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Crenispirifer,34
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,merycoidodontidae,490
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:genus,Costaglycymeris,244
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,favositidae,143
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,troosticrinus,45
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Esthonyx sp.,408
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Sespedectes singularis,153
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Leiorhynchus,342
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Lithistida,992
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Solenochilus kempae,10
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Amphisbaenidae,4
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,gracilis,406
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Barycrinus,2
95ecb448-3c1f-4145-8565-4f6d51beb62c,order,isocrinida,165
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Cylichnidae,22
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,LEPTICTIDA,338
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,notharctus,91
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,triplicatus,159
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,saurichthyidae,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Pterinea,220
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,elatior,1
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,scientificname,mercenaria sp.,28
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,NATRICINAE,1
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Ischyromys,101
0220907a-0463-4ae0-8a0b-77f5e80fff40,taxonrank,subfamily,271
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Chilidiopsidae,65
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Tellina,164
95ecb448-3c1f-4145-8565-4f6d51beb62c,class,trilobita,3469
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Choristitidae,48
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,alphadon marshi,82
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Cidaridae,12
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Cyathocrinus ramosus,32
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,cenoceras,32
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,eurycare angustatum,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,modestus,131
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Lemmiscus curtatus,45
81316846-80cb-4913-8941-b31537761eb0,family,myliobatidae,391
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,striatellus,14
81316846-80cb-4913-8941-b31537761eb0,specificepithet,bilinearis,1049
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,rhinocerotidae,240
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,spiriferoides,96
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,mytilidae,520
271a9ce9-c6d3-4b63-a722-cb0adc48863f,scientificname,oenomys hypoxanthus editus,13
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,archaeohyracidae,115
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,squalicorax,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Dalmanella meeki,195
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,nucella lapillus,69
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,undet. cheloniellidae,1
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,tetraclaenodon,96
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Camelidae,724
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,CERATODONTIDAE,39
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,daleidensis,190
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Ptychoparia,2
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,pachypleurosaurus,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Gaspespirifer,24
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,capax,29
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Anisonchus sp.,22
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,captorhinus,101
