d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,cockerelli,18
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Fenestellidae,1058
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Ursus sp.,17
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,smilodectes,94
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,uncinuloides,26
5ab348ab-439a-4697-925c-d6abe0c09b92,family,triisodontidae,89
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Karim, Talia",15147
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:order,Pholadomyoida,249
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,lentus,54
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,latissimus,47
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:order,Spiriferida,1061
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Eicher, DL, Don",238
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"(Cope, 1877)",67
95ecb448-3c1f-4145-8565-4f6d51beb62c,order,spiraculata,869
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:class,Gastropoda,289
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Pelecanidae,39
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Leidymys juxtaparvulus,38
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,montaguensis,11
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,gosseletinidae,1197
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,gidleyi,66
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Mesodma formosa,217
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:taxonRank,suborder,681
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Pisidium sp.,17
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,lirata,82
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,zygopleura,36
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Strophomenidae,27
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,syringopora tabulata,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Uintasorex,436
81316846-80cb-4913-8941-b31537761eb0,order,pilosa,246
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Ornithella dorsetensis,1
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,eatoniidae,327
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Caninia,37
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificNameAuthorship,Van Boskirk,779
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Cainotheriidae,217
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,polymorphites,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,naticopsis,219
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,odonata,101
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,tumidula,16
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,kallirhynchia,542
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,powelli,159
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,anostylostroma arvense,7
d621e959-2633-4ec1-a2a2-5d97cd818b47,class,malacostraca,50
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Hesperocyon,13
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,serpula,30
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Tetonius sp.,99
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,pliauchenia,98
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,parahippus sp.,14
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,tennesseensis,162
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Bensonomys,8
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Spinomarginifera spinosocostata?,75
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,bogerti,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Mastigograptus simplex,7
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Nodosauridae,238
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Conchidium,138
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,mactridae,426
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,perognathus sp.,59
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Xiphodontidae,4
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,purpurina,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Presbyornis pervetus,242
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,geomys sp.,74
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,macoma nasuta,568
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Van Valen, 1978",189
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,glyptodontidae,53
81316846-80cb-4913-8941-b31537761eb0,scientificname,prionotus,222
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,mariopteris,175
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,teratornis merriami,333
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Tragulidae,61
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Microtus,331
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,interatheriidae,145
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Anomia sp.,34
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,carya,36
