1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:class,MAMMALIA,59682
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Punctospirifer kentuckyensis,2494
81316846-80cb-4913-8941-b31537761eb0,specificepithet,virginianus,2
81316846-80cb-4913-8941-b31537761eb0,dwc:specificEpithet,alamamensis,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,linoproductidae,1356
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,equidae,3181
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,procerberus,827
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,LEPORIDAE,107
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,cricetidae,5945
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Dercetidae,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Plesiadapis,284
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,gothlandicus,256
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,thiemei,226
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,tellina buttoni,48
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,athyris,3262
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,lymnaea scudderi,52
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificNameAuthorship,"(Wied-Neuwied, 1821)",172
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,eurypteridae,6261
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,novellus,168
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,perplexa,468
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:genus,Aphlebia,160
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,esulcatus cf,167
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,dipodomys,1492
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,nannodectes intermedius,71
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Spermophilus kimballensis,48
95ecb448-3c1f-4145-8565-4f6d51beb62c,order,oegopsida,140
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Leperditicopida,581
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,emydidae,84
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,nebrascensis,236
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,condylarthra,683
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Didelphis virginiana,27
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,diacodexis secans-kelleyi,98
271a9ce9-c6d3-4b63-a722-cb0adc48863f,specificepithet,arundinaceus,27
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,nitidus,85
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,peltosaurus,15
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,cardium,196
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Copemys longidens,294
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:kingdom,Animalia,124
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Chonetes (Waagenites) sp.,5
0220907a-0463-4ae0-8a0b-77f5e80fff40,class,ichnites,394
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Productida,360
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,postornata,220
0d05a365-36e8-4150-a350-23ed33f79b17,specificepithet,bowdeni,29
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:specificEpithet,cupressoid,43
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,taxonrank,species,332
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,conus,73
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,concameratum,27
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Syllomus aegyptiacus,84
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Bovidae,1
81316846-80cb-4913-8941-b31537761eb0,scientificname,sphoeroides hyperostosis,266
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Sulcatina,307
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Glycymeris,455
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,cariniformis,12
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,arietina,580
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Myalina Orthomyalina subquadrata,329
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,hesperolagomys galbreathi,101
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,cimolestidae,183
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,glandulosa,68
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,undet. echinodermata,260
271a9ce9-c6d3-4b63-a722-cb0adc48863f,family,mimidae,2864
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,hudsonicus,42
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Glyptosaurus sylvestris,21
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Gryllidae,105
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,semiplicatus,26
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Hormotoma simulatrix,31
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Kalops,124
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,aulacophyllum,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"Hall & Clarke, 1892",216
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Bison bison antiquus,133
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,hiscobeccus capax,29
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Chrysomelidae,107
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Melvius thomasi,86
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,neotoma sp.,51
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:order,Passeriformes,1087
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Gyronema? sp.,2
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Hirsch, K2",21
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,paradjidaumo,28
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Schwagerina,997
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:class,Cystoidea,721
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Tamias striatus,120
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,hyopsodus,258
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,planularia,9
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Sphaeriidae,94
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,interpolatus,153
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Ctenocrinus paucidactylus,4
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,loxolithax stocktoni,2
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,modiolopsis modiolaris,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,petersoni,39
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,lisserpeton,68
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,parasuchidae,87
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,chonetella,560
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,teleoceras,207
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,cyrtina hamiltonensis,134
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,paucicrura,53
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Cytherea,15
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,mesohippus sp.,266
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Protosphyraena sp.,91
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,deadwoodia duris,7
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,granulata,241
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,REPT SKIN?,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,coelospira,75
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,bewickii,1
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,canadensis,66
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Batoidei,16
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Isogramma,42
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,microtus ochrogaster,48
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,syringothyris hannibalensis,11
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Paramicrotoscoptes hibbardi,69
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,parallelus,18
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,waltonensis,58
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,hystriculina,1712
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,sphenocoelus longiceps,11
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,redfieldius,7
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,productus cora,256
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,cimolodon,151
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,spinosum,8
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,miocidaridae,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,tryplasmatidae,18
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,caprina sp. a,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,strophomena planodorsata,10
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,crassidens,1
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,chromis punctipinnis,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Hexagonellidae,84
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,triloculina,4
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Lingula,44
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Sciuravus undans,11
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,amplior,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,ponderosum,24
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Leptolepis nevadensis,50
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,campylorthis,99
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Leptaena,27
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,brevicauda,172
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,ourayia uintensis,61
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Palaeopsephurus,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Stricklandinia,67
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,arata,53
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Cyclonema varispirum,13
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,nothrotheriops shastensis hawveri,28
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,wenoensis,7
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Lophiodon remensis,46
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:class,Cephalopoda,10641
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:order,Hippuritida,2696
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:order,Unionoida,2844
7b0809fb-fd62-4733-8f40-74ceb04cbcac,typestatus,cotype,330
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,petrosus,33
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,obliqua,4
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,placenticeras planum,121
7b0809fb-fd62-4733-8f40-74ceb04cbcac,order,pterioida,1041
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,elvinia roemeri,9
7b0809fb-fd62-4733-8f40-74ceb04cbcac,genus,eurekablastus,10
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Janthina globosa,10
7b0809fb-fd62-4733-8f40-74ceb04cbcac,genus,echinauris,7
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:family,Gelidiaceae,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,family,gelidiaceae,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,haburiensis,11
7b0809fb-fd62-4733-8f40-74ceb04cbcac,family,tegulidae,32
7b0809fb-fd62-4733-8f40-74ceb04cbcac,family,olividae,267
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,lenticulare,9
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,excisus,3
7b0809fb-fd62-4733-8f40-74ceb04cbcac,family,astartidae,90
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,mortoni,86
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,tramitensis,10
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:family,Derbyiidae,84
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,nerinoides,80
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,variegata,5
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,reevesi,4
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:genus,Neoglyphioceras,9
7b0809fb-fd62-4733-8f40-74ceb04cbcac,genus,chlorostoma,9
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,dombeyanus,29
7b0809fb-fd62-4733-8f40-74ceb04cbcac,family,popanoceratidae,14
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Shumardites simondsi,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,capitaneus,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,cadulus jacksonensis,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,superbus,38
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:family,Permophoridae,7
