137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Atrypidae,7941
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,undet.,549
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Pliosaccomys dubius,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,mycetophilidae,1367
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Apatemyidae,259
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,subtilita,120
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,cryptostomida,43
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Lampterocrinidae,165
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:phylum,Cyanophyta,829
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,striata,54
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,bassariscops,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,Hartt,178
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,athyris spiriferoides?,35
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Nephriticeras magister,11
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,champlaini,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,laeviuscula,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,zaphrentidae,2694
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Parastrophina sp.,78
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"Linnaeus, 1758",578
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Camarophoria,424
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,ourayia,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Strophalosiidae,542
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Merychippus californicus,265
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,crania,202
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,REPTILIA,278
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,montis,66
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Incertae sedis,33
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,cyrtiidae,729
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Anolis bonairensis,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,(Branson),192
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Heteraster,74
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Elder, W2",190
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Alveolitidae,128
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,guttata,26
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Peridiomys,37
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"Schuchert, 1913",343
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,cecidomyiidae,202
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Meniscomys,117
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Taphacris,3
