71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,order,palaeonisciformes,937
5ab348ab-439a-4697-925c-d6abe0c09b92,family,ptilodontidae,1712
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:class,Rhynchonellata,93058
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Nudirostra,1289
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,tropidoleptus carinatus,448
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,leporidae,4024
5ab348ab-439a-4697-925c-d6abe0c09b92,order,saurischia,2407
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,calyptraeidae,454
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:order,Notoungulata,726
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:taxonRank,family,4774
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:order,Veneroida,2441
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,taxonrank,kingdom,26
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Cimolestes,131
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Actinocrinitidae,95
81316846-80cb-4913-8941-b31537761eb0,family,elopidae,20
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Bowdich, 1821",1649
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Sorex cinereus,90
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Olenellus,141
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Merycoidodon,345
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,stropheodontidae,272
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,bilobata,78
5ab348ab-439a-4697-925c-d6abe0c09b92,order,choristodera,407
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Arctocyon primaevus,44
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,ostreidae,168
