0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Parapithecus grangeri,41
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Antilocapridae,3436
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:order,Carnivora,2281
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,ischyromys sp.,1418
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,kingdom,plantae,1848
5ab348ab-439a-4697-925c-d6abe0c09b92,order,beryciformes,3948
1ebb0c8e-31f2-4564-b75d-65196bee4f09,class,sarcopterygii,917
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,ALLIGATORIDAE,36
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,hypohippus,174
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,giesekiana,6
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Rhyncolites minimus,2
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Notharctus,281
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,tegulatum,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Colubridae,389
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,GEOMYIDAE,253
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Worthenia,144
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Pustula nebrascensis,406
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Bellerophon triangularis,183
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Athyris capillata,470
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificNameAuthorship,(Newberry),901
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Ragnarok harbichti,54
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,quinni,2
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,diacodexis,188
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Paradjidaumo trilophus,60
5ab348ab-439a-4697-925c-d6abe0c09b92,family,eschrichtiidae,5
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Paradjidaumo trilophus,68
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,spirifer goreii,20
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,sumatrensis,29
7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,acacia sp.?,4
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:specificEpithet,ovalis,8
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,anoplotheca planoconvexa,189
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Amphicentrum,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Veneridae,2245
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,micromys,159
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,scitulus,633
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:taxonRank,Subfamily,272
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,CHARADRIIFORMES,267
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Xenochelys,487
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,getula,15
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,californiae,15
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,testudinata,208
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,onniella,31
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,cervidae,242
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Lucina tartadensis,47
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Mammut,118
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Synallaxis gujanensis,48
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,hatcheri,25
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,spindleri cf,144
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificNameAuthorship,(Fisher),1653
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:class,Rhynchonellata,424
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,orthoceras sp.,436
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,cedarensis,22
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Bataguridae,44
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,ahynis,111
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,nautilidae,333
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,dithyros,270
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,levenea subcarinata,53
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Batocrinus,25
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Gingerich, 1975",80
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,neverita,20
81316846-80cb-4913-8941-b31537761eb0,scientificname,merluccius bilinearis,1041
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,protoselene opisthacus,18
7ae4d15d-62e2-459b-842a-446f921b9d3f,phylum,pteridospermophyta,434
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Oenomys hypoxanthus editus,13
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Palaeotheriidae,173
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,johnsoni,2
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,lemmiscus curtatus,244
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,prosciurus relictus,303
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Mastomys,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Craniidae,19
271a9ce9-c6d3-4b63-a722-cb0adc48863f,specificepithet,gigas,1032
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,pterodactylus,5
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,oweni,16
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,egerkingensis,8
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,platycrinites plenus,3
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Anomiidae,123
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,Henry F. Osborn,38
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,cinerea,9
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:family,Fabaceae,10
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Hexanchus,77
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Palaeoniscidae,96
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,(Raymond),62
271a9ce9-c6d3-4b63-a722-cb0adc48863f,genus,sorex,1735
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:order,Crocodylia,221
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,hemiacodon,196
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,ligustrum,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Rhipidomella michelini,202
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,corbula nematophora,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Aelurodon ferox,5
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,LARIDAE,15
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Sorex hoyi,70
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,donohoei,194
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Sivaceros? sp.,2
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,canidae,201
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Marmota flaviventris,42
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,limipecten cf. texanus,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,browni,53
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Syntrophiidae,14
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Amnicola,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,bythopora striata,19
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Pitar? subnasuta,29
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Linoproductus waagenianus,27
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:order,Dermoptera,38
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,plicatula,29
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Endothyridae,105
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Tragocerus,11
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,mammalia,107
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,conradi,42
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,ptilodictyidae,259
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,plagioglypta,24
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Chesapecten madisonius,71
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Inoceramidae,2359
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,carinata,160
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,discitoceras marcellensis,1
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,felidae,75
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,rufa,226
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,pseudoatrypa devoniana,26
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,bridgei,77
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,latum,141
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,carditidae,112
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Ostrom, 1969",99
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,wilsonosorex conulatus,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,triticites sp.,102
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,tumidus,2
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,carolinae,2
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Anomia cf. simplex,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Blastomeryx,58
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:identifiedBy,"Bogan, A. & Weaver P.",116
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,pardus,3
5ab348ab-439a-4697-925c-d6abe0c09b92,family,richardiidae,246
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"Billings, 1857",134
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,convexiuscula,153
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,marilara,414
7ae4d15d-62e2-459b-842a-446f921b9d3f,specificepithet,meriani,7
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,rugosa,19
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Spinocyrtia iowensis,225
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Eira barbara biologiae,22
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,oregoniana,74
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Scaphites iris,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,glyptocystitidae,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,nicolleti,105
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,herpestes,9
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,nana,21
271a9ce9-c6d3-4b63-a722-cb0adc48863f,scientificname,ceratinella brunnea,39
0d05a365-36e8-4150-a350-23ed33f79b17,genus,ichnogenus indet.,49
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Cope, 1877",116
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,codyensis,7
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Eocardiidae,40
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,paromomys,100
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,atrypa aspera,114
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Taeniopteris sp.,15
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Gonioloboceras,45
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,oblonga,30
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,carinoidea,222
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,arca sp.,83
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Cryptonatica,9
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,coloradensis,8
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,plattsmouthensis,23
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,family,goniophyllidae,1
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Liroceras,20
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,choetetes,40
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:class,fish? indet.,11
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Princetonia,10
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Rhabdoderma elegans,10
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,brachycycloceras,11
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,bicorbula idonea,48
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Rutiodon zunii,16
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,merycodus necatus,51
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,frontalis,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,proheteromys nebraskensis cf,75
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Orodontidae,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,genus,oryzoborus,139
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,pareumys,147
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Teratodon,6
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Nuculana,148
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,saurornitholestes langstoni,3
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,coelophysidae,13
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Pholadomya knowltoni,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Vanikoropsis,107
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Chicoreus,16
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Hyrachyus modestus cf,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,terebratula obesa,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,plummeri,101
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,sparidae,32
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,dentex,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,euryspirifer,22
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Gafrarium,2
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Tainoceras sp.,105
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,sp. b,28
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,hipparion trampasense,5
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Micraster,3
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Sallamys,12
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,sarda chiliensis,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Schloenbachia,27
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Leidymys,19
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Rhynchotrema,786
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,prophyllocrinus dentatus,2
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,stuarti,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,umbilicatum,8
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Vertigo modesta,4
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Isurus sp.,14
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Graphiocrinus carbonarius,6
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,ptomacanthus anglicus,1
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,brancoceratidae,94
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,cyrtocycloceras urbanum,9
7ae4d15d-62e2-459b-842a-446f921b9d3f,specificepithet,corrugata,29
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,receptaculites,258
6c6f34ed-58a4-4ba2-b9c7-34524f79a349,order,cheilostomatida,3110
