95ecb448-3c1f-4145-8565-4f6d51beb62c,family,erisocrinidae,1226
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Megatheriidae,108
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,class,amphibia,2123
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,texanus,249
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,nuculopsis sp.,1439
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Lingulida,2817
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Plagiomene,77
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Chriacus truncatus,27
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,phylum,cnidaria,264
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Geochelone,83
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,merycodus,591
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Hymenoptera,2388
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,moenkopia,24
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Tertrema,19
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Strophomenida,9958
7c2c5cdc-80e6-49d5-8e95-08fc7da0a370,dwc:taxonRank,genus,637
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,meeki,56
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Hemiptera?,70
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,otibandus,190
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:order,Pterioida,3360
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,eucosmodontidae,259
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,condor,21
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,perognathus,542
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:class,Anthozoa,963
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Anoplotheca concava,84
5ab348ab-439a-4697-925c-d6abe0c09b92,order,lepisosteiformes,1212
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,coprolite,35
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,orthogastropoda order incertae sedis,576
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,alvae,367
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,phyllograptus illicifolius,12
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Streptelasmatidae,1176
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,pugnoides,148
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,ornata,18
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Scelidodon,6
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,sinopa,34
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Cyrtinidae,1316
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Edriocrinus,311
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Piloceratidae,25
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,prosciurus sp.,268
5ab348ab-439a-4697-925c-d6abe0c09b92,family,notharctidae,563
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Phialocrinus,14
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,magnificus,17
