5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:typeStatus,PUBL,16091
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,geochelone,70
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Callithricidae,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,crepidula fornicata,60
1ebb0c8e-31f2-4564-b75d-65196bee4f09,phylum,arthropoda,3437
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Hyopsodus,3475
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,ondatra,184
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Euspira,442
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,planidens,255
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,cimolodon,905
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:genus,Calamites,384
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,petalodus,30
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,hudsonius,814
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Didelphidae,717
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,ornithopoda,5
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,corrugata,429
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Legumen subelliptica,10
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,priscus,222
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Hyracotherium,1148
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Mesodma formosa,1073
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Delocrinus?,159
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Hughmilleriidae,914
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,multiliratum,31
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Plethobasus,10
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Palaeoneilo,443
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Rhynchonella dentata,50
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,paludina,15
