71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Microhaplolepis serrata,108
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,hustedia diabloensis,10
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,eochoristites neipentaiensis,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:taxonRank,Family,12170
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Euphemites,2103
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Uncinulidae,1791
271a9ce9-c6d3-4b63-a722-cb0adc48863f,taxonrank,species,1489153
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,phenacolemur,84
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,kowalevskianus,46
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,spirifer,6578
1ebb0c8e-31f2-4564-b75d-65196bee4f09,class,osteichthyes,3975
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,pocilloporidae,23
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,nebrascana,50
81316846-80cb-4913-8941-b31537761eb0,dwc:identifiedBy,A. Heckert & J. Mitchell,108
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,carditoida,873
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Lemmiscus curtatus,244
5ab348ab-439a-4697-925c-d6abe0c09b92,family,ambystomatidae,1875
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,chelonia,187
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,hipparion montezumae,20
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Lophamplexus,716
81316846-80cb-4913-8941-b31537761eb0,dwc:identifiedBy,Schmidt,143
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,rhamnaria,33
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,desmostylus,172
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,copemys longidens,294
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,alfi,174
81316846-80cb-4913-8941-b31537761eb0,scientificname,hoplochelys,13
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Isorophus cincinnatiensis,65
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Protorthis billingsi,180
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Anolis,237
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Canis latrans,1217
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,scientificname,busycon adversarius,28
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,rutiodon tenuis,420
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Sorbeoconcha,2235
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,Catherine A. Forster,36
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,semionotus sp.,90
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,venus,27
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Shastasauridae,160
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,annectens,100
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Microtus meadensis,53
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,manea,18
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,aztecus,75
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Nummulites,25
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,stenoporidae,111
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,spondylus rotundatus,12
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,apheliscus,182
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,nargun,1
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:order,Orthocerida,71
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Euceratherium,409
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Leptomerycidae,515
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,notharctus,503
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Rafinesquina alternata,30
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,petersoni nr,189
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Sphenorhynchia? plicatella,7
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,cidaroida,1449
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,dirus,14
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,grevyi,31
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,squalicorax,397
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,pachylocrinidae,72
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,MITSUKURINIDAE,268
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Heliscomys vetus cf,95
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Limnenetes platyceps,10
81316846-80cb-4913-8941-b31537761eb0,dwc:specificEpithet,subauriculatus,8
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,trinucleus,124
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,teleoceras major,161
81316846-80cb-4913-8941-b31537761eb0,dwc:genus,Holmesina,7
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,corbulidae,1025
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Vermetus graniferus,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Spirifer occidentalis,88
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Bitaunioceras,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Pseudolimea duplicata,3
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,dinohippus,94
271a9ce9-c6d3-4b63-a722-cb0adc48863f,scientificname,corinna,16
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,rufus,50
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Paussopsis,3
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,platycrinites,61
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Conocardium,244
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,hybodus,36
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,camarophoria antisella,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,lineatum,58
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Amoeboceras,5
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,pullenia cretacea,1
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,ovibos,7
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Astraeospongiidae,108
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Aquila,928
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Chriacus,62
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Mytiloides mytiloidiformis,8
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:order,Pholidopleuriformes,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Protodichobune,13
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,clymenia,23
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Culicidae?,8
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,orthis corpulenta,7
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Sconsia,4
7ae4d15d-62e2-459b-842a-446f921b9d3f,kingdom,mineral,130
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,spinocyrtia granulosa,117
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Hsiuannania,4
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:genus,Sokophyllum,5
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,Goldfuss,13
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,anticostiana,47
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,anticostiana,42
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,martini,58
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,apodus,4
5ab348ab-439a-4697-925c-d6abe0c09b92,order,coelacanthiformes,32
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,enteletidae,526
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Hustedia miseri,24
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,schurmanni,26
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,phytosauria?,14
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,viviparus meeki,8
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"(Gilmore, 1942)",3
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,trigonella,73
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Peratherium titanelix,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Arctodus simus,72
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Amphicyonidae,138
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,apatemys kayi,2
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,alcovensis,39
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,retzia ferita,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,scientificname,paraxerus ochraceus aruscensis,7
5ab348ab-439a-4697-925c-d6abe0c09b92,order,leptolepiformes,80
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,xiphactinus sp.,79
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,pitkinensis,558
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Physeteridae,139
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,discosorus,7
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,australosuchus,22
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Semelidae,41
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Leptaena,104
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Cyclopidius,34
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Orthomorphina tenuicostata,1
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,whitfieldi,22
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Volutoderma sp.,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,tapirus veroensis cf,2
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Plesiadapis dubius,7
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:genus,Glycymeris,150
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:family,Anomiidae,323
7b0809fb-fd62-4733-8f40-74ceb04cbcac,genus,borsonia,3
7b0809fb-fd62-4733-8f40-74ceb04cbcac,family,cucullaeidae,67
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:family,Strombidae,318
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,cubitostrea lisbonensis,223
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,mexicana,52
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:family,Janthinidae,28
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,pharkidonotus bendensis,85
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,schwagerina uddeni,17
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:family,Pocilloporidae,45
7b0809fb-fd62-4733-8f40-74ceb04cbcac,family,elphidiidae,55
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:genus,Mesolobus,30
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,cerithium tramitensis,8
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Olivula staminea,45
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Cubitostrea sellaeformis,144
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,haminoea antillarum,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,perplexa,49
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:family,Archaeocidaridae,37
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,spirolaxis,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Soytalo bijugus,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,poolevillensis,33
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Meekella striatocostata,16
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,galeodea echinophora,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,cicatricosa,3
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,mortoniceras texanus,9
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,richthofenia permiana,14
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,acanthoceras pepperense,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,aculeatus,32
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Nucula mauricensis,27
7b0809fb-fd62-4733-8f40-74ceb04cbcac,family,solenidae,28
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:family,Echinolampadidae,215
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Salenia texana,8
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:genus,Gosettia,5
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,paracravenoceras barnettense,8
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Eogaudryceras,3
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:order,Paxillosida,5
7b0809fb-fd62-4733-8f40-74ceb04cbcac,genus,melanella,13
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,plevia,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,transversa,24
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,straparollus savagei,22
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Alectrion acuta,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:genus,Cryptoconus,8
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,subtricarinatum,1
7b0809fb-fd62-4733-8f40-74ceb04cbcac,genus,encope,6
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Pecten bensoni,6
7b0809fb-fd62-4733-8f40-74ceb04cbcac,specificepithet,australasica,3
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:scientificName,Terebra dimidiata,4
7b0809fb-fd62-4733-8f40-74ceb04cbcac,scientificname,sunetta semisulcata,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,bulbus,2
7b0809fb-fd62-4733-8f40-74ceb04cbcac,dwc:specificEpithet,bravoensis,50
