5ab348ab-439a-4697-925c-d6abe0c09b92,order,rodentia,52767
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Bibionidae,950
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,undet. Ichnofossil,530
137ed4cd-5172-45a5-acdb-8e1de9a64e32,taxonrank,kingdom,1149
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,spirigerellidae,17753
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,diptera,9726
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,dawsoni,189
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Productida,27881
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Hyracodontidae,277
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,hesperus,203
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,order,aulopiformes,25
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Phareodus,42
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Mesolobus mesolobus decipiens,162
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,myodes,780
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Marginifera,3577
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,lingula,103
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:kingdom,Monera,829
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,taylori,82
0220907a-0463-4ae0-8a0b-77f5e80fff40,taxonrank,suborder,827
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,composita ovata?,177
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:specificEpithet,sculpturata,145
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,cleiothyridina,686
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Desmatolagus,18
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Chordata,911
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,neospirifer,2577
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Eumetria,50
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:family,Astartidae,156
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:specificEpithet,undulata,46
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Cupularostrum,787
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,scutulata,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Conocoryphe baileyi,29
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Eumys sp.,4058
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:order,Antiarchi,46
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,ambigua,322
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,sphenophylloides,135
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Ectypodus powelli,159
7ae4d15d-62e2-459b-842a-446f921b9d3f,order,malpighiales,1205
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,crocodile indet.,527
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Prionotemnus,342
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Heliolitidae,521
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,cynorca proterva,11
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,protungulatum,374
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Protorthidae,196
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,prisca,15
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:class,Magnoliopsida,486
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,adamus,120
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Trepospira depressa,197
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,completa,6
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Sauria,256
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Acila,13
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Archosargus,90
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,aplodontiidae,217
5ab348ab-439a-4697-925c-d6abe0c09b92,family,geolabididae,176
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,dipoides,216
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,"Bruce J. MacFadden, Kenneth E. Campbell, Richard L. Cifelli, Oscar Siles, Noye M. Johnson, Charles W. Naeser, Peter K. Zeitler",35
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Clarke, Laura",99
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,pectinacea,25
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,dictyoclostus sp.,110
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,tiheni,27
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Acanthopecten,118
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,paradoxididae,202
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,dichograptidae,4
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Dieneroceras spathi,6
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,dimetrodon,94
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Homunculus tatacoensis,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,specificepithet,hispida,252
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,TAENIOLABIDIDAE,42
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,caninus,131
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,prouddenites sp.,10
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Bealbonn rogaire,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,hippurites toucassianus,1
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,HYOPSODONTIDAE,407
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Microsyops sp.,82
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,calyptosuchus,373
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,joyneri,26
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Blarina brevicauda talpoides,776
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,family,anthracophausiidae,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,parmorthis brownsportensis,165
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Agnotocastor,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Dendraster,22
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,squamularia guadalupensis,165
81316846-80cb-4913-8941-b31537761eb0,dwc:genus,Isistius,7
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,cyrtinidae,205
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,tourteloti,32
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,palaeocarididae,475
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,nannippus forcei,15
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,aechmophorus occidentalis lucasi,61
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Deadwoodia,7
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,palaeosinopa,113
271a9ce9-c6d3-4b63-a722-cb0adc48863f,scientificname,peromyscus leucopus noveboracensis,1650
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,cameratus,93
271a9ce9-c6d3-4b63-a722-cb0adc48863f,genus,chlamyphorus,7
95ecb448-3c1f-4145-8565-4f6d51beb62c,order,ptychopariida,883
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Thryomanes bewickii,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,lineatum,16
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,mormoni,625
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:scientificName,Holopea  oxfordensis,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,undet. Foraminiferida,48106
5ab348ab-439a-4697-925c-d6abe0c09b92,order,phasmida,96
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,albipes,20
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:order,Neotaenioglossa,22
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,hibbardi,96
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Eoconodon nidhoggi,13
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Cretolamna,5
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Thamnophis sp.,4
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,myotis,23
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,ilbandornis,77
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,grenaderae,17
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,stethacanthidae,4
5ab348ab-439a-4697-925c-d6abe0c09b92,family,eryopidae,75
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Hypolagus,56
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Scalarituba,11
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Miocidaridae,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,lucina borealis,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,reticulata,25
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Cucullaea,69
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,genus,prunum,9
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Turritella sp.,92
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,hystrix leucurus cf,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,architaenioglossa,166
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Sublobalocrinus sp.,56
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Tragulidae,2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,eocottidae,5
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,attenuatus,5
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,tetonius sp.,99
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,dekayella ulrichi,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,Landman & Waage,835
