d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,phora cockerelli,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Equidae,16773
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Camelidae,295
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Plectorthidae,1363
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,lagomorpha,3157
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Paradjidaumo sp.,753
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Neospirifer,2576
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Chelydridae,815
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Barrandeocerida,94
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,apsidoceras,6
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Spinocyrtia,369
95ecb448-3c1f-4145-8565-4f6d51beb62c,class,anthozoa,36822
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Aves,10773
7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,platanus nobilis,18
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,atrypa sp.,1637
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Pelycodus,1270
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:typeStatus,holotype,1617
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,magna,84
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Cockerell, TDA",320
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,cretoxyrhina,68
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Epomophorus,2
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,ananogmius sp.,35
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Peronoceras,6
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,carpolestes,189
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Dipodomys,1419
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Mesodon,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,praenuntia,126
81316846-80cb-4913-8941-b31537761eb0,scientificname,stagonolepididae,132
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:genus,Tupaia,222
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,wilsoneumys,218
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Brontotheriidae,153
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,texanus,427
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,stropheodontidae,2700
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,Jesse J. Galloway,240
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,meeki,400
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,triticites,1039
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Pocilloporidae,9
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,plectorthidae,695
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,camarotoechia humiliplicata,4
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,arca,81
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Carpolestidae,41
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Poecilozonites sp.,536
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:order,Pseudosuchia,1017
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,apographiocrinus,341
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,heteroceratidae,42
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,laugieri,1
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Lepidocyclus,132
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,callophyla,593
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:class,Ichnites,101
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,baculites,985
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,spermophilus sp.,105
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,montana,141
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,gypsonictops,423
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,radinskyi,83
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,mesocyon coryphaeus,21
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,tropidoleptidae,826
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Pupilla muscorum,18
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,"Barbara Vera, Marcelo A. Reguero, Laureano R. Gonzalez Ruiz",9
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Aletodon,11
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,vorax,56
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,cyprimeria,13
81316846-80cb-4913-8941-b31537761eb0,dwc:order,Ichthyodectiformes,86
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,oncoceratidae,199
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,gruiformes,53
81316846-80cb-4913-8941-b31537761eb0,dwc:genus,Scapanorhynchus,177
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,strophodus shastensis,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,undet. Goniatitidae,66
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,leidyi,62
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Marsh, 1877",118
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,coeymanensis,129
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,protorthida,205
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,mutica,48
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:identifiedBy,"Collins,J",1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,eurypterus pittsfordensis,237
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,hapalops,7
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Scott, 1940",136
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,barbatia,2
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Didelphis,1
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Petrocrania,13
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Lophospiridae,537
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:order,Fissiculata,53
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,odonterpetontidae,1
