5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:typeStatus,FIG,4631
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:phylum,Brachiopoda,3211
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,corrugata,459
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,taxonrank,species,9275
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,"\"Nuculana\" rostellata?",13
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,multangula,3
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Gastrioceras,46
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,formicarum,731
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,PETROLACOSAURIDAE,48
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,simplex,923
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:genus,Androvettia,12
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Cimexomys,468
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:order,Rodentia,3372
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Perissodactyla,389
81316846-80cb-4913-8941-b31537761eb0,scientificname,chilomycterus,271
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,scenopagus priscus,215
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Gomphotheriidae,104
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"(Brocchi, 1814)",187
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,paniensis,38
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Ectypodus tardus,416
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Syringopora multattenuata,7
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,appendiculata,120
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,disciniidae,27
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,carinatus,880
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:genus,Acacia,5
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Promioclaenus,37
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Erinaceidae,531
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,bellerophon,1461
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,triarthrus,1085
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,biplicatus,36
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,rhynchopora geinitziana,13
81316846-80cb-4913-8941-b31537761eb0,order,ctenacanthiformes,50
81316846-80cb-4913-8941-b31537761eb0,family,hybodontidae,50
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,cephalaspis wyomingensis,4
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,pseudomonotis hawni,130
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,insolens,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Haplomylus speirianus,112
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,megalonychidae,23
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Pteria linguiformis,40
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Allorhynchus,101
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,limatula,5
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,cymatilis,467
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,mutilus,155
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,prosciurus sp.,100
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,family,pectinidae,337
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,incertus,31
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Institella,202
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,de Montfort,16
