71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,donohoei,576
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,pennsylvanicus,402
81316846-80cb-4913-8941-b31537761eb0,genus,carcharhinus,260
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:typeStatus,paratype,2701
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Meniscoessus,660
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Adapidae,745
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Aublysodon,21
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Siluriformes,252
137ed4cd-5172-45a5-acdb-8e1de9a64e32,typestatus,syntype,2453
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,forbesiana,24
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,ELLIMMICHTHYIDAE,72
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,hypertragulus,496
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Plesiadapis churchilli,206
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,worthenia,144
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,peromyscus,1132
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,powellianus,469
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,minuial,82
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Olivella,300
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Phytosauridae,787
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"Gemmellaro, 1898",57
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Anadara sp.,237
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,cleiothyridina,656
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,bison,184
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Linoproductus,63
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Callisaurus,101
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,semionotus saginatus,5
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,elatus,95
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Lophialetidae,16
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,scientificname,conradostrea lawrencei,29
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,nebrascensis,40
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,gayi,109
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Curvostrea,72
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,hausoi,106
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Bufonidae,56
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,bufonidae,56
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,eucholoeops,5
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Pteria,148
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,mastodon,214
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:kingdom,Ichnofossil,131
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Melanopsidae,228
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,carcharhiniformes,372
5ab348ab-439a-4697-925c-d6abe0c09b92,family,eomyidae,744
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,perattenuata,791
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,Schlotheim,654
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Heliophyllum,15
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Ugrosaurus,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,elita fimbriata,41
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Arisaigia? sp.,57
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,patelliformis,11
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,productellidae,1775
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,Jennifer E. Bauer,191
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Uncinuloides guadalupensis,25
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,gigasei,8
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,spinomarginifera helica?,185
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,higginsensis,69
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,leptolepides,104
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,ataxophragmiidae,57
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Anthracotheriidae,302
271a9ce9-c6d3-4b63-a722-cb0adc48863f,class,reptilia,201440
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:specificEpithet,obovata,23
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,iridistrophia,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Crucibulum multilineatum,17
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Eroicaspira bellicincta,5
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,Florentino Ameghino,10
5ab348ab-439a-4697-925c-d6abe0c09b92,family,pantolestidae,218
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,cheloniellidae,1
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,pliauchenia,120
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,perameles,80
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,amphitragulus,9
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,ceratodontiformes,39
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,arganodus atlantis,14
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,zapodidae,62
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,scientificname,conus sp.,42
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Hesperocamelus,70
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:genus,Mus,1182
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,chriacus,62
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,cylindrodontidae,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,sulcomarginata,97
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Hyaenidae,35
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Crocuta crocuta spelaea,2
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Salmo,12
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,asterolepis,140
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,schuchertensis,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,eodiscus speciosus,5
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,copelemur,48
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,palaeophiidae,37
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:family,Celastraceae,336
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,aequipecten,2
271a9ce9-c6d3-4b63-a722-cb0adc48863f,genus,myotis,1545
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Pholidops acadiensis,15
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Eumetria (Hustedia) grandicosta,53
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Stacheoceras gemmellaroi,4
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,haplomastodon,70
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Palaeosaniwa canadensis,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,fusulina,516
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Nuculites elongatus 2,49
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,parkinsoniidae,33
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,mesolobus,316
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,protokionoceras anticostiense,3
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:phylum,Cnidaria,103
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:class,Bioclaustration,8
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,marsupialis,61
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Pleurodictyum,421
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,cyonoides,16
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Modiolus sp.,2
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:genus,Dictyonella,2
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:taxonRank,Subphylum,766
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,George B. Grinnell,6
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,pycnodontidae,38
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Sorex areneus,11
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Perrinitidae,142
