5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Cricetidae,16107
137ed4cd-5172-45a5-acdb-8e1de9a64e32,class,anthozoa,21256
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Ananchytes ovatus,3
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,leiorhynchidae,1300
7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,viburnum marginatum,32
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,gypidula marionensis,2
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Dalmanellidae,299
95ecb448-3c1f-4145-8565-4f6d51beb62c,class,gastropoda,24354
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Marmota,288
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:phylum,Cnidaria,1052
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Prosciurus,299
81316846-80cb-4913-8941-b31537761eb0,scientificname,sphoeroides hyperostosus,1772
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,wyomingensis,129
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,agorus,414
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Equidae,2198
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Prosciurus,341
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Patriofelis ulta,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Omomyidae,1081
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,gryphaea corrugata,371
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:class,Stenolaemata,2884
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:order,Cimolesta,2027
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,pteria,364
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,hybodontidae,109
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,equus,816
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Coleoptera?,183
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:specificEpithet,mariettani,58
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,peregrinus,25
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Falco peregrinus,20
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,sabalites,37
5ab348ab-439a-4697-925c-d6abe0c09b92,family,mammutidae,237
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,mediotuber,53
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Ostreidae,168
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Rodentia,1018
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Inoceramidae,1516
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,vireti,16
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,order,proboscidea,258
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:order,Elopiformes,75
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,cynodontomys alfi,164
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Olenidae,1142
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,spinocyrtia sp.,174
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,ptilodus,153
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:genus,Oenomys,58
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,capillata,485
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:class,Cephalopoda,224
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,sandwichensis,2302
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Kirkomys,139
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Colubridae,177
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Notharctus sp.,127
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Trinucleidae,323
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Alphagaulus,82
