d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,hymenoptera,2388
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:genus,Annularia,903
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,terebratula,53
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,sp.,824
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,bowieae,839
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"Portlock, 1843",28
1ebb0c8e-31f2-4564-b75d-65196bee4f09,class,reptilia,7556
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,hungerfordi,587
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:family,Vitaceae,323
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Sphenacodon,19
137ed4cd-5172-45a5-acdb-8e1de9a64e32,order,clypeasteroida,286
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Paramys adamus,114
7ae4d15d-62e2-459b-842a-446f921b9d3f,order,gleicheniales,221
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,strophomenidae,359
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Chilomycterus,271
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Peromyscus,2138
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Scenopagus priscus,215
7ae4d15d-62e2-459b-842a-446f921b9d3f,order,medullosales,2422
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Simimys,89
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,syringopora,40
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Perognathus furlongi,287
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,tenuiculus,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,"Assemblage Taxa = productids, rhynchonellids, fusulinids, phillipsid trilobites, rugose and bryozoans.",11
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Paradjidaumo,838
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Birkeniidae,62
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,meniscoessus borealis,14
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Tachycineta thalassina lepida,167
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Hipparion,420
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Teleoceras fossiger,1190
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,hamiltonensis,178
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Leptaena rhomboidalis,991
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,ignotum,320
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,pteronitella sp.,82
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,carnosauria,39
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Prosciurus,699
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"(Hall, 1838)",840
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,belonorhynchus,1
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,acaciapora,431
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,COLUBRIDAE,31
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,fraasi,8
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Textularia,10
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,eucholoeops? sp.,2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Mytonolagus,345
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,scientificname,stewartia anodonta,25
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,lacertina,175
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,scaphites,270
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Isoptera,472
5ab348ab-439a-4697-925c-d6abe0c09b92,family,palaeomerycidae,218
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,tselfatiiformes,175
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:typeStatus,holotype,201
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,plaesiomyidae,730
d621e959-2633-4ec1-a2a2-5d97cd818b47,class,demospongea,29
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Schuchertella perversa,7
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,emarginochelys,14
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,macrocheilus (macrochilina) avellanoides,55
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,matthewi,178
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Leckey, E",86
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,miospermophilus wyomingensis,35
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,zygospira,728
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,tupaiidae,94
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,colubridae,177
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Macropleura,315
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,acrovena,3
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,oculinidae,9
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,reticulare,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Dusignathinae,22
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,anomiidae,515
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,tetragraptus,2
