137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,spirifer alatus,47
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:class,Reptilia,44078
81316846-80cb-4913-8941-b31537761eb0,taxonrank,species,8752
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:order,Mesosauria,11
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Prolagus oeningensis,10
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Juresania?,91
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,iridinidae,611
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,solenopleuridae,375
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,leuciscus papyraceus,2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:class,Acanthodii,188
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,astartidae,3020
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Lemmiscus,416
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Camarotoechiidae,3484
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,neotoma cinerea,1698
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,productidae,4896
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,August F. Foerste,169
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:specificEpithet,contrarium,15
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,staphylinidae,996
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,setosa,1322
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,cypriniadea,533
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,ANURA,602
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,streptorhynchus,414
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,obtusispira,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,pugnoides,32
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,radiatus,118
7ae4d15d-62e2-459b-842a-446f921b9d3f,order,cycadeoidales,1917
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Mesodma,923
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Alphadon,814
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,procoptodon,114
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Pectinacea,25
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,hadrosaurus sp.,47
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Scapanus,216
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Viverravus minutus,7
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,thecodontia,305
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Eohaplomys,29
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Exogyra,1331
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,obtusa,23
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Mammuthus,16
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,meniscus,753
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:class,Demospongiae,2054
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,plasmoporidae,50
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,serratus,76
