95ecb448-3c1f-4145-8565-4f6d51beb62c,family,retziellidae,4502
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Helopanoplia,72
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Pentameridae,1544
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,palaeolagus,772
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Terebratulidae,68
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,brontotheriidae,1737
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:order,Goniatitida,1579
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Neochonetes,4081
5ab348ab-439a-4697-925c-d6abe0c09b92,family,bovidae,1993
81316846-80cb-4913-8941-b31537761eb0,taxonrank,class,2230
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Myalina Myalina copei,57
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Goniatitidae,581
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,genus,rhyncolites,4
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Lycophoria frenum,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,syringostroma,144
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Cynomys,226
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,thompsoni,382
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,nicolletii,4059
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,genus,phacoides,69
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,pennsylvanicus,2633
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Lystrosaurus,40
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,diprotodon,126
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,unguifer,2
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Squalicorax,397
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Waagenoconcha montpelierensis,13
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,orodontidae,15
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,merriami,566
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:class,Arachnida,70896
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,cardium,5
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,cardiolophus,42
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,vorax,334
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,merychippus intermontanus,93
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:class,Trilobita,3630
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,major,224
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,spiriferinidae,788
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,plesiolestes problematicus,65
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,orthostrophia,500
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,meristellidae,621
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Acritoparamys atavus,5
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,aclisina,1
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,kansasiella,636
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,diprotodontidae,383
7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,pecopteris miltoni,123
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,spinocyrtia,252
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,squamularia,291
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Cenoceras,32
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,mesoloba,7
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,family,cecidomyiidae,38
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Mustela,137
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Iguana iguana,54
d621e959-2633-4ec1-a2a2-5d97cd818b47,taxonrank,subspecies,36
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Bifurculapes,42
d621e959-2633-4ec1-a2a2-5d97cd818b47,class,ostracoda,167
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,carnivora?,74
