0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:class,Actinopterygii,4612
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,richardiidae,61
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Baptanodon discus,12
0220907a-0463-4ae0-8a0b-77f5e80fff40,order,ichthyosauria,72
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,rhinocerotidae,1463
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,rostellata,27
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,taxonrank,family,4679
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,neochonetes,4081
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,order,cimolesta,452
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,nannippus,867
81316846-80cb-4913-8941-b31537761eb0,scientificname,leucichthyops vagans,7
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,Austin J. Hendy,7984
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,cylindrodontidae,1174
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Erinaceidae,542
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,leipsanolestes sp nov,298
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,viviparidae,128
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,palaeictops,126
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Olenellus,1214
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,centronatus,17
0220907a-0463-4ae0-8a0b-77f5e80fff40,taxonrank,class,2884
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:phylum,Pteridospermophyta,2725
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,metaphiomys schaubi,86
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,juresania,1316
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Ctenocephalus maltheus,167
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Cretolamna,122
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Dormaaliidae,691
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Hoploscaphites sp.,1325
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Crurithyris,2393
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Leiorhynchidae,1300
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,paradjidaumo trilophus,68
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,nesophontidae,444
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Eporeodon,108
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,HEMISCYLLIDAE,15
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Sedentarida,1132
5ab348ab-439a-4697-925c-d6abe0c09b92,family,amynodontidae,128
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,columbella,28
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,sorex,429
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,pseudomonotis,17
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,antiquatonia,260
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,taurus,36
