137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,sonniniidae,41
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Ischyromyidae,2471
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,genus,saynospongia,11
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,casuariiformes,1
1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,carnivora,2200
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,hesperisternia,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Homo sapiens soloensis,11
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,siluriformes,252
81316846-80cb-4913-8941-b31537761eb0,dwc:genus,Sphoeroides,2120
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,Borchers Morph A,10
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:family,Lepidodendraceae,890
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Protoscutellidae,13
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,neomexicanus,12
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Purpura aperta,7
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:order,Ceratitida,264
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,dieneroceras,8
5ab348ab-439a-4697-925c-d6abe0c09b92,family,lamnidae,386
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,gilberti,34
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,olenellus (olenellus) gilberti,21
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,myledaphus bipartitus,119
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,peabodyi,54
5ab348ab-439a-4697-925c-d6abe0c09b92,order,phytosauria,768
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:order,Spiraculata,869
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Amphicyonidae,135
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,derbyi,605
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,nitidus,771
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,quinni,2
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,meadensis,111
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,douglassciurus bjorki,30
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Streptelasma corniculum,6
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,merychippus sumani,615
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,hypolagus vetus,85
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,cycloconchidae,222
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,promerycochoerus superbus,125
137ed4cd-5172-45a5-acdb-8e1de9a64e32,phylum,archaeocyatha,152
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,arcavicula,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Productus schucherti,37
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,poecilozonites,1033
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Clathrospira subconica,63
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Ichthyodectidae,360
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Pentamerus galeatus,19
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,rallus,2
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,rallus longirostris,1
271a9ce9-c6d3-4b63-a722-cb0adc48863f,specificepithet,sibiricus,128
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Tipula sp.,16
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Leptaena,146
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Arapahovius gazini,138
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,africanus,22
5ab348ab-439a-4697-925c-d6abe0c09b92,family,phenacodontidae,883
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Prosciurus,103
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Tipuloidea,246
5ab348ab-439a-4697-925c-d6abe0c09b92,family,brachyopidae,74
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,welleri,109
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,leptomeryx,1501
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Cainotherium geoffroyi,7
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,osteolepis,47
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,Kenneth D. Rose,422
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,thylacodictis manzaniana,1
