d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:phylum,Arthropoda,53849
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:order,Artiodactyla,4311
5ab348ab-439a-4697-925c-d6abe0c09b92,order,decapoda,11499
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,leptotragulus,21
81316846-80cb-4913-8941-b31537761eb0,order,tetraodontiformes,2899
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,parapithecidae,376
1ebb0c8e-31f2-4564-b75d-65196bee4f09,specificepithet,annectens,285
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Atrypida,9942
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,rostellata,27
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Hyopsodus,1563
81316846-80cb-4913-8941-b31537761eb0,family,tetraodontidae,2125
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,captorhinus sp.,4128
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Poecilozmatus,256
5ab348ab-439a-4697-925c-d6abe0c09b92,order,piciformes,124
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Periptychidae,531
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,scaphitidae,13762
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,erikseni,81
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,hyrachyus sp.,511
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,apatemys,190
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:order,Fagales,2191
1ebb0c8e-31f2-4564-b75d-65196bee4f09,genus,xiphactinus,210
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,dunbari,467
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,felis concolor,99
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Mesolobus,758
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,eoasianites sp.,500
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,crawfordensis,227
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,leptomerycidae,964
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Eudesiidae,25
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,ischyromys,105
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,vorax,334
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,lucina tartadensis,47
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:order,Proboscidea,801
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,diplograptidae,1099
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,utahensis,40
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Ichthyodectes,91
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Stephanomys,52
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,palmacites,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Leptostrophia sp.,53
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Cladida,523
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,horridus,54
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Megatylopus,142
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,eridotrypa corticosa,4
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:genus,Eutropis,355
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,saccamminopsis,12
81316846-80cb-4913-8941-b31537761eb0,dwc:genus,Bagre,56
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Camptonectes hallii,17
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Billet et al., 2009",111
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Dawsonoceratidae,85
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Leptacodon sp.,18
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:specificEpithet,serrulata,24
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Asterophyllites sp.,56
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Lysorophus,74
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,PLESIOSAURIA,195
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Rhytidosteidae,81
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:identifiedBy,Lorenzo Prendini,564
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Mus musculus,697
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,galeocerdo aduncus,38
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Balanus porcatus,26
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Elephantidae,378
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Acipenser,215
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Protazteca elongata,18
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,toxodontidae,172
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:genus,Atlapetes,706
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,cardioceratidae,44
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Costispinifera,118
