95ecb448-3c1f-4145-8565-4f6d51beb62c,family,plicatulidae,338
7ae4d15d-62e2-459b-842a-446f921b9d3f,taxonrank,order,1812
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,unio sp.,226
81316846-80cb-4913-8941-b31537761eb0,dwc:scientificName,Thunnus,1566
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,mammalia,20810
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Parasuchidae,87
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,microtus,3504
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:order,Siluriformes,407
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,merycoidodontidae,1815
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,formicarum,730
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,crocodile indet.,527
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"(Lamarck, 1819)",1019
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,dendrograptidae,416
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:phylum,Echinodermata,1077
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,arisaigia sp.,85
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,syringostromatidae,149
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Redfieldiidae,429
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Cornellites chemungensis,210
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,neospirifer musakheylensis,22
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Intermedites,87
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,glyptolepis,5
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Plesiadapis,21
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,ischyromys typus,55
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,prodiacodon,44
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,hemisphaerica,107
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,eudesiidae,18
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,plesiadapidae,817
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,spirifer rockymontanus,35
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,wilsoneumys planidens cf,174
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Palaechthonidae,137
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,acmaea limatula,3
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Capromeryx minor,65
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Metanoiamys agorus,414
95ecb448-3c1f-4145-8565-4f6d51beb62c,order,cidaroida,1242
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Ashmunella implecta,36
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Pachyphyllum,29
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,mormoni,157
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Lophophyllum,46
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,felis atrox,181
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"Resser & Endo, 1937",138
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,rugaecosta,48
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Gyrodus,27
