5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:family,Didelphidae,2612
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Ammonoidea,22230
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:genus,Amynodon,6
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:order,Nuculoida,5300
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,teleoceras fossiger,772
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Bellerophontidae,5246
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,stirtonia,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,dorsinodosus,15
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Atrypa,3040
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,wellerella,690
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,ectocion cedrus,100
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,"\"vitis\"",91
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:taxonRank,Suborder,1180
81316846-80cb-4913-8941-b31537761eb0,dwc:genus,Sciaenops,91
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,campechiensis,95
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Stromatoporoidea,3882
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,phrynosoma,48
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,dieneroceratidae,8
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,sp,71
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,anceps,18
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,reithroparamys,36
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Syringostroma superdensum,16
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,dalmanella sp.,353
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Domnina sp.,313
7ae4d15d-62e2-459b-842a-446f921b9d3f,order,fagales,2166
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Tropidoleptus carinatus,448
271a9ce9-c6d3-4b63-a722-cb0adc48863f,genus,tachycineta,783
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Eatoniidae,520
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,exilis,468
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,pagiophyllum,344
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Merycodus furcatus,113
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Pleurostomella,14
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificNameAuthorship,"Jepsen, 1930",600
1ebb0c8e-31f2-4564-b75d-65196bee4f09,class,magnoliopsida,160
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,crurithyris planoconvexa,97
81316846-80cb-4913-8941-b31537761eb0,genus,pomatomus,852
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,allorhynchidae,390
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Adapidae,665
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Anemorhysis,612
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Parapapio broomi,5
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Acentrophorus chicopensis,50
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,popei,30
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,alius,1
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,dendraster,13
