137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,diabloensis,24
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,kansasensis,178
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:identifiedBy,"Gorman, M",123
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Wilsoneumys n sp,63
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Eumys,530
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,palaeoneilo,443
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:genus,Pecopteris,4227
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:order,Condylarthra,5654
0d05a365-36e8-4150-a350-23ed33f79b17,taxonrank,species,1874
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificNameAuthorship,"(Philippi, 1848)",1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,anguidae,458
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Sagenodus copeanus,653
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Neotoma fuscipes,673
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:order,CROCODYLIA,215
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,alligatoridae,27
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,equidae,847
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Diplomystus dentatus,31
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Microsyopidae,570
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,heteraster,306
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,undet. rugosa,2024
5ab348ab-439a-4697-925c-d6abe0c09b92,family,sphenacodontidae,537
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,flemingi,705
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,parajuresania,866
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,domnina sp.,313
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:family,Melongenidae,206
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,rosa,92
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Picea engelmanii,6
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,haydenensis,126
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Oxyprimus allatuae,7
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,anemorhysis,19
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,family,eomyidae,1220
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,allophaiomys,35
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,"\"Cocculus\" flabella",30
0220907a-0463-4ae0-8a0b-77f5e80fff40,scientificname,dinochelys whitei,48
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:order,Lepidosireniformes,1249
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Latimeria,1
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,phenacolemur pagei,53
d621e959-2633-4ec1-a2a2-5d97cd818b47,family,cardiidae,264
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:order,Isocrinida,157
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:family,Lingulidae,93
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:order,Gruiformes,132
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificName,Hamataliwa globosa,4
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,camelidae,1834
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Curvostrea,72
5ab348ab-439a-4697-925c-d6abe0c09b92,family,phasmatidae,96
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,mosquensis,16
