137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Nuculites concentricus var. subequilatus,25
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:phylum,Arthropoda,5801
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Glabrocingulum sp.,330
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,DIOMEDEIDAE,13
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:phylum,Echinodermata,13641
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,undet. Bellerophontoidea,273
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,culbertsoni,827
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,stantoni,92
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,pliohippus,753
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,Gwen S. Antell,2311
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,undet. Trilobita,1432
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,voluta muricina,82
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,quebecensis,14
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Stropheodontidae,1390
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,specificepithet,paulus,1092
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,humboldti,88
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Ragnarok,74
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,jasoni,182
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,hoploscaphites,4883
137ed4cd-5172-45a5-acdb-8e1de9a64e32,kingdom,plantae,330
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:genus,Whitfieldella,1362
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:genus,Crepidula,249
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Phenacomys intermedius,126
81316846-80cb-4913-8941-b31537761eb0,family,mosasauridae,137
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Antiquatonia,260
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,intermontanus,124
d621e959-2633-4ec1-a2a2-5d97cd818b47,order,nuculoida,56
7ae4d15d-62e2-459b-842a-446f921b9d3f,phylum,ichnofossil (invertebrate),116
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Eoorthidae,168
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,uddeni,147
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Meristellidae,621
