5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:kingdom,Animalia,393639
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,equidae,2198
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,dentalis,416
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Caenogastropoda,1911
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Pecopteris sp.,3353
81316846-80cb-4913-8941-b31537761eb0,genus,alca,248
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,order,multituberculata,2593
81316846-80cb-4913-8941-b31537761eb0,dwc:family,Scombridae,3606
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:identifiedBy,Hugo R. Greiner,154
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Rugosa,11591
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,spermophilus,687
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,bufonidae,166
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Nannippus,867
271a9ce9-c6d3-4b63-a722-cb0adc48863f,dwc:scientificNameAuthorship,"Cabanis, 1848",62
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,goniatites,345
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Dielasmatidae,629
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,xizangensis,208
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Psammodus,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,family,astraeospongiidae,107
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,metaphiomys,90
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,concinna,32
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Conchostraca,808
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,scapherpeton,199
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,specificepithet,americana,132
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Diplobunops matthewi,77
