1ebb0c8e-31f2-4564-b75d-65196bee4f09,order,phasmida,1863
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,naviforme,409
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,leptodesma naviforme,409
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:identifiedBy,"Weaver, P.",6754
5ab348ab-439a-4697-925c-d6abe0c09b92,order,squamata,3345
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,montanensis,11
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:taxonRank,Genus,4480
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Costaglycymeris subovata,243
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,holtedahlina,39
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,spermophilus,2694
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Palaeosyops sp.,568
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Unio sp.,226
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,pecten,633
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Neithea Neitheops,75
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Dipoides sp.,194
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,thompsoni,1079
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,staphylinidae,977
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,"Thomas M. Bown, Philip D. Gingerich",12
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:order,Cypriniformes,1033
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Larus,19
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Anaptomorphidae,339
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,thoatherium,1
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,mimomys stehlini,350
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Cyrtospirifer chemungensis,10
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,timoni,14
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,undet. Productidae,65
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,engonoceras,63
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,elegans,865
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,phyllograptus,166
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Heptodon calciculus,11
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,calciculus,11
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,margaritatus,14
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:genus,Venericardia,192
5ab348ab-439a-4697-925c-d6abe0c09b92,genus,champsosaurus,323
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,hamiltonensis,175
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Neotaenioglossa,49
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Illaenidae,847
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Euomphalidae,1826
5ab348ab-439a-4697-925c-d6abe0c09b92,taxonrank,subfamily,973
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,hemiasteridae,599
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,orbiculoidea,799
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,domorictus,32
0220907a-0463-4ae0-8a0b-77f5e80fff40,specificepithet,fodinatus,127
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,hyrachyus,639
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Python,28
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:family,Listracanthidae,43
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Niptomomys,33
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Carnosauria,1
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:specificEpithet,eliasi,6
95ecb448-3c1f-4145-8565-4f6d51beb62c,order,disparida,323
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:family,NEOPLAGIAULACIDAE,513
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,tennesseense,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,neritina,25
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Ctenodontidae,367
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:genus,Iocrinus,44
d621e959-2633-4ec1-a2a2-5d97cd818b47,genus,phyllonotus,1
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,bivalvia,6988
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Lucinisca,235
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,striolatus,31
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,RHINOCEROTIDAE,315
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,jilinmartinia sokolovi,11
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:specificEpithet,australis,84
7ae4d15d-62e2-459b-842a-446f921b9d3f,scientificname,eremopteris sp.,57
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:family,Cypraeidae,116
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,family,xenophoridae,17
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,candona sp.,13
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Redondasuchus reseri,12
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Megakozlowskiella sp.,61
1ebb0c8e-31f2-4564-b75d-65196bee4f09,family,cardipeltidae,50
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,undet. Orthocerida,97
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,genus,pauromys,202
7ae4d15d-62e2-459b-842a-446f921b9d3f,family,blechnaceae,76
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,ammobaculoides plummerae,4
0220907a-0463-4ae0-8a0b-77f5e80fff40,genus,carcharhinus,20
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,streptelasma sp.,57
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Cimolodon,151
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:genus,Nannodectes,309
95ecb448-3c1f-4145-8565-4f6d51beb62c,specificepithet,capricornu,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,bellatula,203
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,odocoileus virginianus cf,10
5ab348ab-439a-4697-925c-d6abe0c09b92,specificepithet,aumonieri,122
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,gymnogyps californianus,29
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:specificEpithet,medioplicata,206
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:genus,Hemiauchenia,181
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:order,Psocoptera,39
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Pterinea sp.,106
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:typeStatus,Y,464
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,platystrophia ponderosa,38
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,cuspidata,3
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,macropleura,315
271a9ce9-c6d3-4b63-a722-cb0adc48863f,family,procaviidae,262
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,parvula,8
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Semionotiformes,23
95ecb448-3c1f-4145-8565-4f6d51beb62c,genus,moorefieldella,189
81316846-80cb-4913-8941-b31537761eb0,dwc:order,Dipnoi,28
137ed4cd-5172-45a5-acdb-8e1de9a64e32,scientificname,rhipidomella oblata?,33
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,micropternodus morgani,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:specificEpithet,sinaria,1
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,populus,500
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:scientificName,Composita trilobata,51
d621e959-2633-4ec1-a2a2-5d97cd818b47,scientificname,oliva litterata,2
95ecb448-3c1f-4145-8565-4f6d51beb62c,scientificname,pleurotomaria agnostica,1
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:family,Eucosmodontidae,94
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:genus,Eugnamptidea,2
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Lasanius problematicus,18
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Scapherpeton tectum,1
137ed4cd-5172-45a5-acdb-8e1de9a64e32,specificepithet,rectangularis,349
95ecb448-3c1f-4145-8565-4f6d51beb62c,family,koninckioceratidae,93
0d05a365-36e8-4150-a350-23ed33f79b17,dwc:specificEpithet,demissa,31
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:specificEpithet,plicatus,3
7ae4d15d-62e2-459b-842a-446f921b9d3f,genus,glossopteris,94
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Palmophyllum sp.,2
7ae4d15d-62e2-459b-842a-446f921b9d3f,specificepithet,longchitica,38
0220907a-0463-4ae0-8a0b-77f5e80fff40,family,reithroparamyidae,36
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,equus tau,1
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:specificEpithet,gravis,57
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,euryapteryx gravis,57
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Nesodon? sp.,2
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:order,Solemyoida,37
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:phylum,Chlorophyta,32
95ecb448-3c1f-4145-8565-4f6d51beb62c,dwc:family,Parallelodontidae,219
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:scientificName,Belemnitella americana,47
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Crossotheca,80
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,scientificname,mookomys thrinax,62
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:specificEpithet,preartocarpoides,8
7ae4d15d-62e2-459b-842a-446f921b9d3f,dwc:scientificName,Neuropteris rarinervis,146
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,fistula,2
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Moropus,105
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Patriolestes novaceki,26
1ebb0c8e-31f2-4564-b75d-65196bee4f09,dwc:scientificName,Parectypodus sinclairi,25
5ab348ab-439a-4697-925c-d6abe0c09b92,scientificname,poebrotherium,39
5ab348ab-439a-4697-925c-d6abe0c09b92,dwc:scientificName,Desmatolagus schizopetrus,11
71b8ffab-444e-43f9-9a9c-5c42b0eaa5eb,dwc:scientificName,Condylura cristata,25
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:genus,Cedrobaena,5
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:scientificName,Cedrobaena putorius,5
137ed4cd-5172-45a5-acdb-8e1de9a64e32,genus,saxicava,35
137ed4cd-5172-45a5-acdb-8e1de9a64e32,dwc:scientificName,Cyrtina sp.,246
d621e959-2633-4ec1-a2a2-5d97cd818b47,dwc:scientificName,Opomyzidae,1
d621e959-2633-4ec1-a2a2-5d97cd818b47,specificepithet,serratus,6
0220907a-0463-4ae0-8a0b-77f5e80fff40,dwc:identifiedBy,Donald L. Lofgren,21
1ebb0c8e-31f2-4564-b75d-65196bee4f09,scientificname,echinorhinus sp.,5
1c8d18f4-5af2-4d86-98d2-8a5ed06456e2,dwc:specificEpithet,rana,41
